Recency,TotalPurchases,Total_Spent,AvgPerPurchase_Transformed,Income,Income_per_Family_Member_Transformed
0.3778332847574492,-1.1608835405044686,-0.9571556693464494,-1.4206470932164736,-1.7008364858956242,-1.7434255044837372
-0.1058455721743413,1.3211533205338055,0.39415848564206524,0.42229090077492587,0.815509647723505,0.03592207339030416
1.2415455292785038,0.01481813051366123,-0.5520934410697939,-0.23216076166549263,-0.36500355578637933,-0.23522061060172367
-0.624072918886974,-1.4221505785084976,-0.9671162159434163,-1.2587677776808697,-0.6630582709347499,-0.48079942117885616
-1.384139694065502,0.2760851685176901,-0.5520934410697939,-0.3602325425540136,-0.38272397737933583,-0.6903219631227404
-0.6586214086678163,-0.5077159454943965,-0.8592102944762745,-1.0187436187743788,-0.6416827232168755,-0.8911799608280071
-0.07129708239349913,0.5373522065217189,1.4732177003134836,1.397879688845586,1.299004179437332,1.5248932867119867
0.723318182565871,-0.5077159454943965,-0.7031617311237924,-0.3261756939728695,-0.6454766515997017,-0.8942918670907429
-1.2459457349421332,-0.24644890749036763,0.6199308751733158,1.3477371763597243,0.9666190391663144,1.3438960524762595
-1.3150427145038177,-0.8996165025004398,-0.8973923897646477,-0.9973716620705076,-1.3870045807650129,-1.2581924744708972
-0.624072918886974,-0.1158153884883532,1.7056304542427123,1.8807265372012483,0.7966788080672823,1.2458257966466626
-1.176848755380449,-0.638349464496411,-0.9090130274611091,-1.2940429586974853,-0.9373777999808053,-0.7382805170260268
-1.6259791225313973,-0.37708242649238205,-0.6251374494475515,-0.18167899588984968,0.45605806716037384,0.3185139848715375
0.2050908358532383,-0.638349464496411,-0.9289341206550431,-1.4814227975229268,-1.0517971279165272,-1.2634068031188086
-0.38223349042107874,-0.7689829834984253,-0.8442694745808241,-0.7412850666541282,-0.8638126032894192,-1.0830596338836826
1.276094019059346,1.0598862825297766,0.2696516531799785,0.411710902613734,0.6600048514469335,0.4360680690682542
0.2396393256340805,1.0598862825297766,0.5800886887854481,0.6548223879479277,0.4009535707707884,1.000348687773149
-0.6931698984486584,-0.37708242649238205,0.349336025955714,1.2266310110907344,1.1952726253605472,1.4698407513156158
-0.6586214086678163,0.2760851685176901,0.5269657736016244,0.96220852445437,0.8244392596489374,1.2621237765709956
0.516027243880818,0.9292527635277622,0.4987442249102181,0.6456594508446007,0.5456317909305144,0.37093637714807076
-0.1058455721743413,-0.638349464496411,-0.8392892012823406,-0.8133602859368954,-1.2755001002453648,-1.1144705267625274
0.8615121416892397,0.01481813051366123,-0.24331649656381882,0.3175568108347139,0.628866878256177,0.4185296263216345
-1.0732032860379224,-1.0302500215024541,-0.9471951227494825,-1.401629438631439,-0.35760076869793794,-0.6719419509128589
0.896060631470082,-1.0302500215024541,-0.8924121164661643,-0.8321191676127468,-0.990909204114097,-0.7929136555096096
-1.1077517758187645,1.0598862825297766,0.5352662290990968,0.6225104234014045,1.074792265496164,1.4042967603285426
1.3451909986210304,2.366221472549921,0.4173997610349881,0.13724742309570923,-0.05320741710508947,-0.462342874313154
-1.0386547962570802,0.9292527635277622,1.4449961516220773,1.2093878983912187,1.290768578801441,1.5205674918400858
0.4469302643191336,0.14545164951567566,-0.3611829646279276,0.06683865094174173,-0.7695196027503973,0.06297976501922974
-1.3150427145038177,-1.291517059506483,-0.9222937562570651,-0.7949074138687254,-0.9084143954972784,-0.08133815259727376
0.8615121416892397,-0.638349464496411,-0.7811860128000335,-0.5269853577981979,-0.6332620529037734,-0.4548128876551551
-0.5895244291061319,0.5373522065217189,2.1770963264991474,1.701201583825454,1.408796765442778,1.581845875554352
0.9306091212509241,-0.7689829834984253,-0.8957322986651532,-1.0909947430113804,-1.6388844114492305,-1.9971874660957052
-1.4877851634080286,-1.4221505785084976,-0.9671162159434163,-1.2587677776808697,-1.0352796592254425,-1.2467914534238915
0.4469302643191336,1.0598862825297766,1.2723466772746503,1.0711191311740924,0.18058185263174947,0.14868832469686885
-1.004106306476238,-1.291517059506483,-0.9554955782469549,-1.2381367046890308,-0.7708150904908746,-0.5778222412734287
-0.20949104151686784,-1.0302500215024541,-0.8426093834813296,-0.4853313202755736,-0.44703569021017026,-0.29980981602162693
-0.1403940619551835,-0.37708242649238205,0.36095666365217544,1.2367379083609473,0.7670676597135169,1.2283172655250947
-0.5204274495444475,1.7130538775398487,0.512024953706174,0.3862195885569797,0.271312261884459,0.20614283193177374
0.13599385629155397,-0.5077159454943965,-0.9056928452621202,-1.3474814136447413,-0.7773850640318662,-1.0059487220384487
-0.1749425517360257,0.7986192445257478,0.19992782700120995,0.4503482979258457,0.3133693460306665,0.2322525720618213
1.3797394884018725,-1.0302500215024541,-0.8592102944762745,-0.5896918319475972,-0.26238241977286086,-0.15725799092075132
-0.20949104151686784,-0.24644890749036763,-0.5554136232687829,-0.09088953535995899,-0.5691354097501501,-0.400039328210995
0.6542212030041867,-0.638349464496411,-0.8990524808641422,-1.2112197125583166,-1.298818879573955,-1.1435666517292564
-0.1749425517360257,1.0598862825297766,1.0050720102560375,0.9260191460431386,1.3372210677814105,1.544867629385263
0.516027243880818,-1.0302500215024541,-0.8309887457848681,-0.4174985390032065,-1.1571480416689084,-0.36872735648045757
1.2415455292785038,0.4067186875197045,0.9121069086843461,1.1571733776130417,1.1756089721568748,1.4592633102527859
1.5179334475252413,0.4067186875197045,-0.10220875310678719,0.3032145604460836,0.5576150525299288,0.377853414983141
-1.2804942247229756,-0.5077159454943965,-0.6085365384526066,-0.04632139953699393,-0.4338957431281868,0.37531885885552974
1.276094019059346,-0.5077159454943965,-0.9206336651575706,-1.4783268279137738,-1.8264987967219164,-1.9872913478306993
-0.7277183882295005,-1.0302500215024541,-0.9471951227494825,-1.401629438631439,-1.3636858014364226,-1.8954704146245507
-0.24403953129771003,1.0598862825297766,1.494798884606912,1.1805801523193955,0.8719096318535677,1.2897376320084404
-1.2459457349421332,0.14545164951567566,-0.6184970850495735,-0.4575994871835204,0.09947506659401373,-0.3652215584471842
1.276094019059346,-1.0302500215024541,-0.9554955782469549,-1.521125416729959,-1.0738204195046404,-1.2858123216999882
0.343284794976607,-0.8996165025004398,-0.8392892012823406,-0.5979132012828761,-0.5425779110703667,-0.8117106792463747
-0.6586214086678163,0.01481813051366123,-0.34292196253348817,0.16595590500842686,0.6687956611144577,0.44099389748441403
-0.5549759393252897,-1.1608835405044686,-0.9621359426449329,-1.5044036212668175,-0.9815631854149397,-1.1938315622589
-0.9004608371337115,0.7986192445257478,0.12024345422547443,0.37493028109473764,0.5897709089453461,0.39630553107580857
1.103351570155135,-1.4221505785084976,-0.9588157604459439,-1.0976373025483688,-0.8155556849566421,-0.6196007546832093
-1.4877851634080286,-1.4221505785084976,-0.9754166714408887,-1.4478478819912723,-0.23240113206467333,-0.5829249810530726
-0.27858802107855224,1.0598862825297766,1.1611205736085195,1.0127096129831912,0.5680252218730496,0.38384443583746614
0.9997061008126085,1.190519801531791,0.037238899250749954,0.14629197423158416,-0.5359616701100721,-0.37229706737320123
-0.002200102831814766,0.4067186875197045,1.1212783872206518,1.2796539278904178,0.46910547940375175,1.0445032829653915
-0.3476850006402366,-0.7689829834984253,-0.9007125719636367,-1.1314620022421884,-1.7211016155502323,-1.7802923102613095
-1.5914306327505552,-1.291517059506483,-0.9471951227494825,-1.1096953172186461,-1.14710801168021,-0.9622836607949733
-0.4167819802019209,-1.291517059506483,-0.945535031649988,-1.0857092359337321,0.11030164271085924,-0.6981755065490355
-0.9350093269145536,-0.37708242649238205,-0.7430039175116602,-0.5538464753216729,-1.0201502131134403,-0.8234517751594602
1.0342545905934506,-1.4221505785084976,-0.9704363981424053,-1.330498078227632,-1.2943772073208903,-1.1379873414763195
-0.1058455721743413,-1.1608835405044686,-0.8907520253666698,-0.6707679554387475,-0.8352193381603145,-0.004022473131091711
1.1379000599359772,0.5373522065217189,0.918747273082324,1.0976277329706767,0.6609764672522914,0.436613053127376
-1.3495912042846598,-1.291517059506483,-0.9106731185606036,-0.6735065549568688,-0.7805312485444539,-0.5868173845893007
0.0668968767298696,-1.0302500215024541,-0.9538354871474604,-1.4961395592551696,-1.3897806259231784,-1.261926513359623
-0.38223349042107874,0.9292527635277622,0.5618276866910087,0.6920728784794278,0.4698920255318987,-0.1477650008915626
-1.3495912042846598,0.9292527635277622,1.3852328720402756,1.1802240091907532,1.0939932445068088,1.4148618891172213
-1.211397245161291,-1.291517059506483,-0.9056928452621202,-0.6251870809944081,-0.9888734376647755,-0.7908062715113237
-1.0732032860379224,0.9292527635277622,1.7703740071229974,1.3576807547206555,1.4322080796099736,1.593821385948201
1.5870304270869255,0.7986192445257478,1.5446016175917465,1.3119943456489978,0.768363147453994,1.2290859698718677
-1.3150427145038177,-0.8996165025004398,-0.7778658306010445,-0.2873511385733329,-0.4921464240303598,0.32430372759568304
0.5505757336616601,0.6679857255237334,0.9536091861717083,1.0585283091035003,0.1463902297670109,0.1266215000380064
0.7578666723467132,0.4067186875197045,-0.16695230598707228,0.222467416599942,0.3351613005222658,0.2456555883875065
-1.2459457349421332,-1.4221505785084976,-0.9787368536398777,-1.5338404227052131,-1.1501153939348892,-0.9657044549677029
0.3087363051957649,0.14545164951567566,0.5518671400940418,1.0515809840372048,1.4146264602749254,1.584833361030666
0.5505757336616601,-1.1608835405044686,-0.93889466725201,-1.1592882385335082,-0.3584798496646904,-0.6725820553299996
-1.6950761020930816,0.01481813051366123,0.9668899149676642,1.4077531075987022,1.5169699917726274,1.6367002363377743
-0.5549759393252897,-0.8996165025004398,-0.935574485053021,-1.3682185731142107,-1.0028924657135114,-1.2146677211977948
1.4142879781827147,-1.4221505785084976,-0.9820570358388667,-1.6273585171913212,-0.8729272848920626,-0.6745598945968504
1.5870304270869255,1.45178683953582,0.37755757464712036,0.3658614970246025,0.8820884641001746,0.5572191120649522
1.5179334475252413,0.9292527635277622,1.3868929631397702,1.1810429928297337,0.920906828895189,0.5777240928549378
-0.38223349042107874,0.4067186875197045,0.6996152479490514,1.019676725947074,0.8194423783642395,1.2591983632160253
-1.0732032860379224,0.4067186875197045,0.9635697327686752,1.1883907649193677,0.9277081395326945,1.321793239225901
0.2741878154149227,1.190519801531791,1.1113178406236848,0.9362744264770466,0.36791863338861885,0.26564463340077193
-0.1403940619551835,-1.0302500215024541,-0.9272740295555486,-1.1592882385335082,-0.6202146406603954,-0.8736704119023462
0.4123817745382914,-1.0302500215024541,-0.8442694745808241,-0.4953535230869028,-0.0606564716128336,-0.012256218703258695
-1.4877851634080286,0.01481813051366123,1.7637336427250194,1.8213683984469538,0.7594335355285616,1.2237823363750486
0.5505757336616601,-0.1158153884883532,0.48546349611426215,1.157318967956414,0.6026332515115129,1.128660177820411
0.10144536651071177,0.14545164951567566,-0.3030797761456204,0.15904204327958807,-0.24831712430482228,-0.5940119217636207
1.310642508840188,0.9292527635277622,2.565557643780858,1.6625057080594747,1.2293254459673775,1.4880504770372691
-0.38223349042107874,0.7986192445257478,0.04719944584771689,0.30149593235433314,0.46910547940375175,0.326230163650247
0.13599385629155397,-0.638349464496411,-0.9139933007595926,-1.3379380501848421,-1.0921885849678354,-1.3047249404306023
0.6196727132233445,0.9292527635277622,-0.18853349028050065,-0.02035620027080789,-0.026326046490186758,-0.4448880120404862
0.5505757336616601,0.5373522065217189,0.1418246385189028,0.5068837948273897,0.12746685527218266,0.11430761696845106
0.516027243880818,1.45178683953582,1.2291843086877936,0.9062716121638998,1.2715213323714933,1.5104278691701145
1.1379000599359772,-1.0302500215024541,-0.9239538473565596,-1.1236388636053272,-0.9453820635201825,-0.7463480566282431
-0.7622668780103428,0.14545164951567566,2.198677510792576,1.9223157676940257,0.9242843505042904,1.3198386203828962
0.48147875409997576,0.14545164951567566,0.6348716950687663,1.1123281852389957,0.026187474418444195,0.04713391865400621
0.5851242234425024,-1.291517059506483,-0.9588157604459439,-1.2940429586974853,-0.757119934377258,-0.5652150664709246
0.6887696927850289,0.14545164951567566,-0.5869553541591782,-0.37930118040255717,-0.17905479760859272,-0.5462279024192194
0.10144536651071177,-1.291517059506483,-0.9604758515454384,-1.3231086901092608,-1.0410168192189844,-0.8455578192271092
-0.1403940619551835,1.0598862825297766,1.2673664039761667,1.0685595180252747,0.5441975009321289,0.3701069769573192
-1.6259791225313973,-0.7689829834984253,-0.8874318431676809,-1.026669683837578,-0.6232220229150748,-0.8761131701042292
1.276094019059346,-0.5077159454943965,-0.8094075614914398,-0.7492486944456268,-0.27529102975833053,-0.6129507231955617
-0.9004608371337115,-1.291517059506483,-0.8741511143717249,-0.3587572559404831,-1.3631768598240923,-0.6434929113023615
-1.2459457349421332,-1.291517059506483,-0.9471951227494825,-1.1096953172186461,-1.007195335708668,-0.8098598214894903
-1.211397245161291,0.6679857255237334,1.2773269505731337,1.2384626982699283,0.6652330698281452,0.43899898897079037
1.483384957744399,-1.291517059506483,-0.9239538473565596,-0.8133602859368954,-0.9820721270272701,-0.7837830507071873
-0.38223349042107874,-1.4221505785084976,-0.9803969447393722,-1.5795737338532723,-0.8544203171709592,-1.07451628366583
0.8615121416892397,-1.4221505785084976,-0.9720964892418998,-1.3682185731142107,-1.4834258825919617,-1.3928977595211833
-1.211397245161291,-0.1158153884883532,-0.4707489771945639,0.011627068306759754,-1.1394276200759519,-0.3468186861357856
-0.5549759393252897,-1.4221505785084976,-0.9770767625403832,-1.4899830319313931,-0.7358831889172919,-0.545828644726042
-0.5895244291061319,-0.8996165025004398,-0.9405547583515045,-1.4273832250052145,-1.9341168140201328,-2.232059434937038
-1.3150427145038177,0.2760851685176901,-0.19185367247948962,0.25194765363025395,-0.38184489641258346,-0.24831070118439696
0.9997061008126085,1.45178683953582,0.6597730615611835,0.5718430504552826,0.5243487780512455,0.3585961717941875
0.2396393256340805,-1.0302500215024541,-0.8193681080884068,-0.3533986697364216,-0.6118865051858989,-0.4363829356397195
0.2741878154149227,0.5373522065217189,0.9386683662762578,1.109701891677744,1.462790843769097,0.3414981957316625
-1.4532366736271864,0.5373522065217189,1.8766198374906446,1.5800384277524564,1.7698214382622028,1.760386389545252
-1.6950761020930816,-0.37708242649238205,-0.6400782693430018,-0.2228205500941972,0.4835409142262124,0.3347349082274399
0.5851242234425024,0.14545164951567566,0.8623041756995113,1.2655434104298489,1.0292188574829468,1.3790340949702062
1.276094019059346,-0.638349464496411,-0.6616594536364302,-0.09589512388600265,-0.047932931304575,0.6861018635600802
1.068803080374293,1.0598862825297766,0.29787320187138483,0.4358828629077784,0.8665426112144476,0.5489534547327953
0.2396393256340805,1.190519801531791,1.644207083561416,1.1987969963435792,0.7696123677751685,1.2298269847877992
-1.0732032860379224,-0.37708242649238205,-0.6998415489248034,-0.4034634690925128,-0.38050314125280343,-0.6886899404706593
0.0668968767298696,-1.1608835405044686,-0.9305942117545375,-1.0583663953710378,-1.698152975576064,-1.7386066940800768
0.7578666723467132,-1.291517059506483,-0.9637960337444273,-1.383682041572901,-1.323525681481628,-1.1749293848859792
0.7578666723467132,-0.5077159454943965,-0.8492497478793075,-0.9594227411494015,-1.7365549335973538,-1.8089899594490055
1.068803080374293,-0.638349464496411,-0.9023726630631312,-1.2381367046890308,-0.9555608957667895,-1.1687623672196008
-1.6259791225313973,1.0598862825297766,0.7178762500434908,0.7492561142429629,1.0746997306575583,1.4042457321965867
1.1724485497168193,-0.24644890749036763,-0.7380236442131768,-0.6143198541928552,-0.4476371666611061,-0.738664448225787
-0.6931698984486584,-0.5077159454943965,-0.4392072463041686,0.333440849477742,-0.9966463641076391,-0.1786255383506715
