Age,Income,Dependency_Ratio,Education_ord,Life_Stage
-0.18355306134716823,0.3906359362662733,-0.14522828305609836,4,1
-1.4625280554810072,-0.8704288442497137,0.4228563045319577,2,1
0.839626933959903,-0.7563333882491111,-1.3107217096745174,2,0
-0.9509380578274717,-0.9490834570644032,0.4776965883674878,3,1
0.7543619343509803,1.8742007362092261,-1.3107217096745174,1,0
-0.09828806173824563,0.709557257520188,-0.23396704957878062,2,4
0.15750693708852218,1.194717416328914,-0.3455939182052059,2,2
0.07224193747959957,0.23406698934573836,-0.09602864420099104,2,4
-1.0362030574363943,-0.7407412679440815,0.33958640016320085,4,4
0.3280369363063674,-0.8243927620434689,1.4596671476004253,4,2
-0.6951430590007038,-0.9332137322435571,0.46634655792859353,1,4
-0.26881806095609084,0.8737140612063753,-0.27453766632590354,1,1
1.0954219327866708,1.8137292191805208,-1.3107217096745174,2,0
2.2038669277026646,1.1821326782785637,-1.3107217096745174,3,3
0.839626933959903,1.3387016251990986,0.517446815638639,2,4
-0.6951430590007038,-1.3578098391849722,0.8323340495761715,3,1
-0.09828806173824563,0.8591398241260063,-1.3107217096745174,2,0
1.0101569331777482,0.5922693495876951,-1.3107217096745174,2,0
0.3280369363063674,0.4925630609902504,0.7938547839597346,3,2
-0.439348060173936,0.456613276192007,0.8075420062584073,4,1
1.8628069292669742,0.7136287904188306,-0.23501198903439124,4,3
-1.1214680570453168,-1.4337809416801017,0.915128397049318,3,1
0.07224193747959957,-1.0412481563154983,1.616668252143424,3,2
1.5217469308312837,1.103709402560388,-0.3264644242024193,2,3
-0.5246130597828587,-0.789507127889189,1.4361355205101811,1,1
1.0954219327866708,0.13648900203622058,-0.06318485715200249,4,4
1.692276930049129,0.10678531884384959,-0.052827375405475344,4,4
0.839626933959903,-0.8238375530118358,0.39196789703026064,3,2
-0.35408306056501343,-1.2324714002937993,0.7089426842899732,2,1
-1.2919980562631619,0.985866285596262,-1.3107217096745174,4,0
1.6070119304402064,-1.097833210122772,0.5918198298532185,2,3
-0.6951430590007038,-1.3086738398854427,0.78213063867848,2,4
-1.2919980562631619,0.9495000940242938,-1.3107217096745174,2,0
-0.6098780593917812,-0.8105588036719441,0.38336993936651226,3,1
1.5217469308312837,0.867236622503989,-1.3107217096745174,2,3
-1.1214680570453168,0.5164833167697765,-1.3107217096745174,2,0
-0.439348060173936,1.4732935479508233,-0.3997642515061011,3,1
0.07224193747959957,-0.739492047622907,1.4031566749879125,2,4
2.4596619265294324,-0.04196443421451915,-1.3107217096745174,4,3
-0.6098780593917812,0.2262940629028749,-0.09347653888573268,2,1
1.5217469308312837,1.3336122090757951,-1.3107217096745174,2,3
-0.6098780593917812,0.9386272504881455,-1.3107217096745174,4,0
0.41330193591528996,0.4511074532949787,-1.3107217096745174,4,0
1.6070119304402064,1.1471545092856783,-1.3107217096745174,4,3
-0.6098780593917812,-1.0442555385701775,0.5490229186350499,2,1
1.0954219327866708,-0.2336503523858478,0.07964197989454917,2,4
-1.8035880539166975,2.072549162760152,-1.3107217096745174,2,0
0.3280369363063674,0.8330449996392505,-0.2647761380776197,3,2
0.5838319351331351,0.9078594166518111,-1.3107217096745174,4,0
-0.7804080586096264,-0.35575007192582764,1.176165037950852,2,1
1.4364819312223611,-0.5163905517450053,1.2659985618833207,2,4
0.24277193669744476,-0.1467138715159645,0.04319569064709444,2,4
1.8628069292669742,1.0381022019890764,-1.3107217096745174,2,3
-0.26881806095609084,0.5749190673491605,-0.19822156084592216,2,1
0.49856693552421255,1.1649211982979375,-0.3394137758431666,2,2
1.692276930049129,0.9528776156333951,-1.3107217096745174,2,3
-0.7804080586096264,1.5587494714030183,-1.3107217096745174,3,0
0.24277193669744476,0.16832098651651844,-0.07409475658876548,2,4
-1.2067330566542394,-0.6008285919725397,0.2584521606808429,2,4
-0.5246130597828587,-0.5206934217401619,0.21554224924684723,2,1
-0.013023062129323023,-2.203254392104279,2.168433649474397,2,2
0.49856693552421255,-0.8983280980892772,-1.3107217096745174,1,0
0.07224193747959957,-0.6390454803166182,1.339478632074704,4,4
-0.865673058218549,-0.7063645754021319,0.3188673442905611,2,1
-1.2919980562631619,-0.956023569959817,0.48270713042145336,3,4
-1.2919980562631619,-1.2713360325081164,0.7455917975841372,2,1
1.5217469308312837,1.9707145728747804,-1.3107217096745174,2,3
0.5838319351331351,0.30527254765268375,-0.11891425578854749,3,2
-0.5246130597828587,0.05334644954916346,0.9749474188488441,2,4
-0.7804080586096264,0.2343445938615549,0.8964895493920122,2,1
-1.8888530535256203,-0.031230392936279164,-1.3107217096745174,2,0
-1.4625280554810072,-1.3219063218060316,0.7954073454884938,2,1
1.0954219327866708,0.28075081542222174,-0.11113188936228602,2,2
0.49856693552421255,0.9679145269067917,-1.3107217096745174,4,0
-0.18355306134716823,-0.5670996433008286,0.24009521198333617,3,1
1.8628069292669742,1.835151034317698,-1.3107217096745174,3,3
0.9248919335688256,1.9628491115933115,-0.48149261169496893,2,4
0.7543619343509803,-1.7755583680695792,2.168433649474397,2,2
-0.9509380578274717,2.0588540066465355,-1.3107217096745174,1,0
-0.5246130597828587,1.2564844210980968,-1.3107217096745174,2,0
-0.5246130597828587,0.20871244356782667,-0.08766375335868277,4,1
-0.35408306056501343,-0.897772889057644,0.4415257113239159,4,1
-0.9509380578274717,0.7152018826751245,-0.23541516850024932,1,4
-0.09828806173824563,-1.2881773731343207,0.7619068304220141,2,4
0.15750693708852218,-1.093206468192496,0.5880439830182744,4,4
-0.09828806173824563,-1.3449474966188053,0.8189504792543193,2,1
0.24277193669744476,-0.8683930778003923,-1.3107217096745174,2,0
-0.6951430590007038,-1.0030775353907224,0.5174555278060964,2,1
-0.09828806173824563,0.5383678060999814,-0.1881006293479926,2,1
0.41330193591528996,-0.48164371984863363,0.19548654363204399,2,4
0.839626933959903,0.7753032603494079,-0.25059417686085045,4,4
0.24277193669744476,0.6369174092148571,-0.21497438746537845,4,2
0.9248919335688256,0.9214620379268221,-1.3107217096745174,2,0
-1.4625280554810072,-0.596942128751108,0.2563144023326611,2,4
-0.6951430590007038,2.074075987597143,-1.3107217096745174,2,0
-1.0362030574363943,-0.8144452668933758,-1.3107217096745174,0,0
0.9248919335688256,0.7510591326347623,-1.3107217096745174,2,0
-1.2067330566542394,-0.705948168628407,-1.3107217096745174,2,0
0.15750693708852218,-1.115276027199912,1.6749729266733038,2,2
1.5217469308312837,-1.3780749688395806,1.9055850962525953,2,4
-0.26881806095609084,-1.0080281492561176,2.168433649474397,2,1
-0.7804080586096264,-1.0854798091689355,0.5817727084588977,2,1
-1.1214680570453168,-0.3809195480265283,0.1461472530875159,3,1
1.0954219327866708,-0.17826825148044584,1.0844043725938068,2,2
1.4364819312223611,1.1557139818566886,-0.33748793700860324,3,3
0.3280369363063674,0.8917583547344511,-0.27881020010740637,4,2
-0.865673058218549,-0.8921745313220102,0.4376698615226477,3,1
1.3512169316134386,-1.3313911427630971,-1.3107217096745174,2,3
1.692276930049129,-0.0988270925376094,0.02393521456536121,3,3
-1.3772630558720846,-2.061120880006205,2.009726080057031,1,1
1.8628069292669742,0.74347127586911,-0.2426089815150141,4,4
1.1806869323955933,0.7022007378510493,-0.23207383730576972,2,2
-0.6098780593917812,-1.5915528415025084,1.1106987481201034,2,1
-0.5246130597828587,0.1788699581175474,-0.0776678227301454,2,1
-1.2919980562631619,-0.5546999749276894,0.23345624381696348,2,1
1.6070119304402064,0.4097906478576153,-0.15097259065063376,2,3
-0.6951430590007038,1.0771981712999075,0.5945195994115242,2,1
1.5217469308312837,0.3997968852882195,-0.14798270895859558,2,4
-1.2919980562631619,-0.6185027461461934,0.26824937853544367,2,1
-1.1214680570453168,0.43343329912132494,-1.3107217096745174,2,0
-1.8888530535256203,-0.1055358683365094,-1.3107217096745174,2,0
-0.09828806173824563,1.4447002828217186,1.17483923626661,2,4
-1.0362030574363943,-1.0659549582231713,0.5661144607600066,2,1
-0.865673058218549,-0.32345541325250216,0.11944249987064595,3,1
-0.18355306134716823,-0.689291897679414,0.3087737938160027,2,1
-0.09828806173824563,-0.4177021463722213,0.1637794835631634,2,4
0.839626933959903,0.05117188084193381,-0.03296014825060635,2,2
-0.35408306056501343,0.6135060950476612,-1.3107217096745174,2,0
-0.09828806173824563,1.1298042270471438,-0.3320270245652684,2,4
1.8628069292669742,1.3415702051958698,-1.3107217096745174,1,3
1.5217469308312837,-0.8872701848759178,1.503228644081875,2,3
-0.5246130597828587,0.17364173973633568,0.9221632084500225,2,4
0.839626933959903,1.1230029164096382,-0.33058330246854206,2,4
1.1806869323955933,-0.6996095321839292,1.3774756680898712,3,4
1.3512169316134386,-0.15055406731809345,1.0707232448518367,2,3
0.3280369363063674,-1.321860054386729,-1.3107217096745174,2,0
-0.35408306056501343,0.882782475389716,-0.27668933253947364,2,4
1.6070119304402064,0.3430267618037347,-0.13069882041345604,2,3
-0.7804080586096264,-0.4392627637673068,1.2220085143684374,2,1
1.5217469308312837,0.6939188697958556,-0.22993444099461435,2,4
1.7775419296580515,-0.4560115695549054,-1.3107217096745174,2,3
1.4364819312223611,1.182687887310197,-0.3431083770702457,4,3
-1.2919980562631619,-0.9386270203019798,0.4702014713982827,2,1
-0.865673058218549,-0.8188406717271379,0.38872195883227617,2,1
1.692276930049129,0.11765816237999785,-0.056638781249670846,2,3
1.0954219327866708,0.9169278308351517,-0.2847109199827827,2,2
-1.2067330566542394,0.8083844651508802,-1.3107217096745174,2,0
-0.09828806173824563,0.5859769805625199,-0.20124730777776934,2,4
-0.6951430590007038,-1.117774467842261,0.6082728968168306,3,1
0.7543619343509803,-1.3845524075419666,-1.3107217096745174,0,0
-0.35408306056501343,-1.121753465902298,0.6115911472971973,2,1
0.7543619343509803,-0.01836805037011229,-0.0072061439365202744,2,2
-1.9741180531345428,1.6171389545630996,-1.3107217096745174,1,0
0.839626933959903,1.2850776862272015,-0.3638613879713202,2,2
-0.9509380578274717,-0.9817945225114535,0.5015683478659221,2,4
-0.18355306134716823,-0.8299911197791028,0.3959827052473576,3,1
-0.439348060173936,0.06102684115342138,0.9714987149125383,3,4
-0.013023062129323023,-1.3721990065881302,-1.3107217096745174,0,0
-0.6098780593917812,0.8917583547344511,-0.27881020010740637,2,1
-2.0593830527434656,1.2582888504509042,-1.3107217096745174,2,0
1.6070119304402064,-0.15494947215185553,1.0728819279706467,4,3
-0.5246130597828587,1.299929527823387,-1.3107217096745174,2,0
1.0954219327866708,0.1019735072363627,0.9532964215296849,2,4
-0.6098780593917812,1.382516871278811,-0.3827963965819243,3,1
-0.5246130597828587,1.111343526745343,-0.32809835385204356,2,1
-0.6098780593917812,0.05348525180707174,0.9748849951670917,3,1
-1.2919980562631619,-1.7235537887732786,1.3051042279578147,1,1
-0.439348060173936,1.2066544105090258,-0.348047674846841,4,1
-0.26881806095609084,-1.7516843797093558,-1.3107217096745174,0,0
-0.09828806173824563,0.9678682594874889,-0.29644786043205945,2,4
1.692276930049129,-0.18035028534906997,0.05706493440477288,3,3
0.6690969347420578,1.4011626412578226,-1.3107217096745174,2,0
1.1806869323955933,0.28810733509136033,0.8742634885750029,2,4
-1.0362030574363943,-0.32826722485998905,-1.3107217096745174,4,0
1.3512169316134386,-0.8078752933523842,1.4484702166542243,2,3
-0.439348060173936,-0.41779468121082686,0.16382438857323187,3,1
1.2659519320045158,-0.2920398355459291,0.10525906640802159,3,3
-0.013023062129323023,0.6675464407932832,-0.22306449085493685,3,2
-1.0362030574363943,-1.1249921852534912,0.6143008218965061,1,1
1.4364819312223611,0.8215706796521663,-0.2619884368797368,4,3
0.5838319351331351,0.93316769501042,-1.3107217096745174,3,0
-0.18355306134716823,-1.213594293218274,0.691627024154873,2,4
-0.6098780593917812,-0.6726818941497237,0.29907557585161076,3,1
-0.6098780593917812,-1.2432979764106449,1.7823472240296567,1,1
-0.9509380578274717,-0.39151478704686,0.15118212306685772,2,1
1.0954219327866708,0.05468820470894346,-0.03423509481599598,1,2
1.0101569331777482,-0.08938853899984665,1.0411091925912854,2,2
-1.4625280554810072,1.4012089086771256,-1.3107217096745174,4,0
0.3280369363063674,0.6094345621490185,-1.3107217096745174,4,0
-0.439348060173936,-0.8540039103972344,2.1132636232737148,2,1
-0.6098780593917812,0.9374242975862738,-1.3107217096745174,3,0
1.692276930049129,4.852341981889189,-1.3107217096745174,4,3
-0.9509380578274717,-1.6676164788362435,1.2187493037147914,0,1
1.0101569331777482,0.621787963102855,-1.3107217096745174,3,0
0.3280369363063674,0.30740084894061065,-0.11958490002418129,2,2
-0.013023062129323023,-0.5301319752779245,1.2740102651938319,2,4
1.2659519320045158,0.48992581808999314,-0.1743974683375497,3,4
0.24277193669744476,-1.0462450376001962,1.6205226220597102,3,4
-0.439348060173936,-1.5130370309457273,1.0090124578593462,2,4
-0.18355306134716823,-0.7523081227697711,1.4115240309177919,2,1
0.07224193747959957,-0.696370812832736,1.3754135696765772,2,4
1.0101569331777482,-1.3190377418092605,-1.3107217096745174,2,0
-0.35408306056501343,0.6146627805302302,-0.20901971391747176,2,4
1.0101569331777482,1.2238196230703493,-1.3107217096745174,2,0
-0.18355306134716823,-1.032503614067277,0.5398997998465649,4,1
0.7543619343509803,-0.49843879305553496,1.9166908194466985,3,2
-0.35408306056501343,0.5305948796571179,0.7795744245669315,4,1
0.5838319351331351,-0.4293152686172137,0.16943687281746253,4,2
0.9248919335688256,-0.1145580151005473,1.0532000328992321,3,2
-0.26881806095609084,0.7939952977477223,-1.3107217096745174,2,0
-0.6098780593917812,-1.6147328185731904,1.1425652498423646,2,1
-1.2067330566542394,-0.9208140638704178,0.45758077708768014,1,1
0.41330193591528996,-0.47817366340092676,1.2439968134779282,1,4
-0.5246130597828587,-0.826891202685818,0.39395778638454715,3,1
1.1806869323955933,0.29768469088703137,-0.11651704443748398,4,2
0.3280369363063674,0.3533906637275526,-0.13389275250849783,2,4
0.41330193591528996,0.4093742410838905,-0.15084832210254515,4,2
-0.9509380578274717,0.506443286781078,-0.17910764824842487,2,1
1.0101569331777482,-0.21875224337035956,0.07325561619474087,2,2
1.692276930049129,1.055406216808308,-1.3107217096745174,1,3
-1.9741180531345428,-1.702409578151918,1.271720848931142,0,4
-0.439348060173936,-0.9479267715818342,0.4768642944213117,4,4
-1.8035880539166975,1.8101666278942083,-1.3107217096745174,3,0
-1.2919980562631619,1.7559412124713754,-1.3107217096745174,2,0
-1.0362030574363943,-0.4664217388980261,1.237312535057938,2,4
0.3280369363063674,0.7964937383900712,-0.2558435508736002,2,4
-0.09828806173824563,0.6319205279301591,-1.3107217096745174,1,0
-0.5246130597828587,0.4111324030173953,-0.15137282878710231,2,1
1.5217469308312837,0.9215083053461248,-0.2857774640230957,2,3
1.1806869323955933,0.6089718879559909,-0.20748651080041583,2,2
-0.5246130597828587,1.2550501310997113,-1.3107217096745174,4,0
0.15750693708852218,1.3571160580815966,-1.3107217096745174,3,0
-0.18355306134716823,0.04006770020927176,-0.02891703130598694,2,1
-0.439348060173936,-1.2020737058118869,0.6812100050248606,2,1
-0.26881806095609084,-0.3573231641821214,0.13505987094179867,4,1
-0.7804080586096264,-1.1826413897047283,0.6638915804724265,0,4
1.0101569331777482,0.054827006966851735,-0.0342853688508276,1,2
0.7543619343509803,0.7249180407287038,-0.2378986608797421,2,2
-0.26881806095609084,1.1190239183496011,-0.3297366871288733,3,1
1.0954219327866708,1.4837499847132467,-1.3107217096745174,4,0
1.0101569331777482,0.621787963102855,-1.3107217096745174,3,0
-0.26881806095609084,-1.2410771402841125,0.7169403004357148,0,1
-1.2067330566542394,1.738174523459116,-1.3107217096745174,3,0
-0.18355306134716823,-0.5180561788399046,1.2669668111418262,2,4
1.8628069292669742,-1.1372067839494195,-1.3107217096745174,2,3
1.0101569331777482,1.0065478220245951,-0.30518085097988823,2,2
1.4364819312223611,-2.0000478865265636,2.168433649474397,3,4
-0.439348060173936,-0.4037293857427882,-1.3107217096745174,2,0
-0.35408306056501343,0.16401811652136192,-0.07263130458110335,2,1
1.2659519320045158,-0.07157558256828461,1.0326312982986594,2,3
-0.5246130597828587,-0.6922992799340933,1.3728261288745756,2,1
-1.8035880539166975,-1.659288343361747,1.2064156310310161,0,4
-0.013023062129323023,0.2629378589906597,-0.10541398093780037,2,4
-0.7804080586096264,1.0067328917018061,-0.3052222717755544,2,1
0.07224193747959957,-0.7474500437429815,1.4083456204933,2,4
-0.9509380578274717,0.414833796561616,-0.1524754900531433,2,1
1.2659519320045158,-0.9209065987090232,1.527163925011676,2,3
0.49856693552421255,-1.7179091636183421,1.2961008503216418,0,2
0.49856693552421255,-0.31933761293455665,1.1567298283716994,2,4
1.1806869323955933,-0.47558268791997227,0.19242162025166107,1,4
-1.0362030574363943,1.6784432851392548,-1.3107217096745174,2,0
1.6070119304402064,-0.6474661506297202,1.3446912842105685,3,4
-2.2299130519613106,1.3218140171535917,-1.3107217096745174,1,0
-0.6098780593917812,-2.16267786537576,2.168433649474397,2,1
1.2659519320045158,-0.7051616225002602,1.381018778071704,2,3
-1.3772630558720846,-0.5527567433169736,0.23242105398417234,3,1
-0.865673058218549,0.2765404802656707,-0.10978533437483673,2,1
-0.865673058218549,-2.061120880006205,2.009726080057031,1,1
0.49856693552421255,-0.8552993981377116,2.1140339465002556,3,2
-0.09828806173824563,0.2588200586727142,-0.10408433465143974,4,4
-0.865673058218549,0.5426706760951379,0.7750823433942471,2,1
0.5838319351331351,0.2738569699461107,-0.10892549615380277,2,4
-0.26881806095609084,-1.2776284015332917,1.8126809277324838,2,1
-1.2919980562631619,-1.8986297034149169,1.6230150222331357,2,4
-0.09828806173824563,-0.3352536051747056,-1.3107217096745174,3,0
-1.4625280554810072,-1.1674194087541208,-1.3107217096745174,2,0
0.15750693708852218,0.42450368719589254,-0.1553462293104304,2,2
-1.0362030574363943,0.22823729451359076,-1.3107217096745174,2,0
1.0954219327866708,0.7956609248426216,-0.2556382324125409,3,2
1.2659519320045158,0.03798566634064762,0.981877976768556,4,3
