Recency,Income_per_Family_Member_Transformed,PC1_TotalPurchases_Total,PC1_AvgPerPurchase_Income
78,32.460957633885435,-0.6582004185419479,0.24801108310804607
90,32.61561046356589,2.3101060499399164,1.1224547501543978
74,32.87807201147222,-0.5212218277994424,0.39367792651792344
10,30.717708328557652,0.24511499288833904,-0.22961313883446413
63,37.65134172848772,1.8733453208879205,1.6121276706795478
13,23.315541030085665,-1.5000276114522608,-2.2473007719456985
98,27.869095380136653,-1.2389829083794897,-1.1494399499127963
94,39.413743955588124,0.4867621249323323,2.261015429236517
91,39.29587128362025,1.3105339812547512,2.2669474946063044
66,27.85096750806286,-1.5630529167428473,-0.8664186632251448
14,33.6230227169173,0.2411459963865245,0.8082345870332359
77,36.52418869159867,1.8131993368088304,0.9620804589193815
41,32.62042767303941,1.0610330425906505,0.6806353957660353
21,33.92766646394797,0.9059149288767289,1.5573440353937475
25,33.14786422142854,0.8019728377687865,0.7158508845299868
2,38.14507893389335,2.0649638124370884,2.1449225579977482
51,38.38928857569981,1.704140867087919,2.247682187230765
32,31.54628274460124,-0.02775251330635397,0.4260815438586103
49,26.60469219060094,-1.191217804848823,-1.7428097180311275
69,30.24162520971657,0.4877411342764433,-0.1620924277865006
23,26.708484296168177,-1.175957603088903,-1.598393202341485
18,31.591397284867686,-1.5794869801766072,-0.6960851915302313
8,33.444330613750914,1.6907544976326991,0.8669407136816588
21,34.390973270201734,1.10094433950121,1.2115124166215934
60,38.685080137058854,1.9668910296983462,1.8799409640136793
48,36.49572987642303,0.8542650152277694,1.3143557021855052
36,26.392293778414167,-1.387700115860395,-1.7367263143895384
36,39.25698584997509,2.1508240873944513,2.066349595227789
63,27.669820918882937,-1.5571836083736474,-0.8425620892768795
2,29.717430892756177,-1.698857645811513,-1.9210539271337832
61,34.12974565801636,1.7375405918192548,1.5948011971226699
52,18.860357584517942,-1.1234970528628765,-2.6374867170779197
25,33.12056521378005,-1.1838114097090102,-0.4783096345234308
63,31.91865609000631,0.12294919242545871,0.3747362983386774
10,29.122650842326614,0.3460670968385777,0.015790723312954554
65,27.027995050320712,-1.0929766493430368,-1.3944817905680653
71,23.6619408172123,-1.2248965682934096,-1.569301739362933
0,32.2057413596887,1.1397659611214515,0.31302298113117066
88,34.13018105961209,1.0328603624184909,1.0797398924088237
80,26.81406937209685,-0.46912450267018835,-0.9236569906578758
17,32.6305613758791,1.1055555998130482,1.0169930500323536
76,26.102265842900803,-1.1011936810599168,-1.6295902553888337
52,23.186919987369926,-1.5759653951550872,-1.9027495561541523
28,28.346808221659543,-1.4718549312801013,-0.8963163136570222
31,29.81468100921686,0.5554618862623896,-0.3107685401722005
42,39.12527627411915,1.479570062287709,2.291711210856011
24,27.19791268160712,-1.388873977534235,-1.330574743172092
42,38.30542379117326,1.3512559147423777,1.88838388353435
12,17.806035367787118,-1.9583652621136716,-1.2733419732544007
88,26.978596530387307,-1.700031507485353,-1.6493408080301102
73,29.524743949961557,-0.030826686847579346,-0.34245812658018976
81,32.24455580061083,0.126107552350206,0.29495013403578063
7,19.481974704425426,-1.0099956955971707,-2.5027674759253995
33,24.975181664526687,-1.197087113218023,-1.5543804337137057
24,32.1939604694837,0.7409320307291073,0.4108382502436607
87,30.796800535126117,1.0798990157556123,0.45361559423867914
39,32.236910912711856,0.21613167613911208,0.24881772529593077
9,24.401261574138783,-1.3830046691650348,-1.710454494363759
82,21.48641677352395,-1.1583496779813032,-1.9768099474832075
71,33.38435904565402,1.6371200857328325,0.1713497102348745
50,29.54644791735882,-1.6929883374423131,-1.792966811613269
46,32.656985985304075,1.148541070264833,1.242317859539469
91,35.326971838761544,1.1235267500174206,0.9930009328185337
8,33.620961863750544,1.0258171923754509,0.9248900274581077
40,29.44501972816261,-0.8703061564102125,-0.25217799599081303
