Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
0.9680816997104031,0.0,0,2.968172121026202,0.012437810945273632,0.9838308457711443,0.0006218905472636816,0.0012437810945273632,0.0012437810945273632,0.0006218905472636816,Meat,0.9838308457711443
0.28125,0.4444444444444444,6,-1.142012793687584,0.20454545454545456,0.36363636363636365,0.06818181818181818,0.011363636363636364,0.03409090909090909,0.3181818181818182,Meat,0.36363636363636365
0.25169684215277505,0.2222222222222222,3,0.4085629226727739,0.29691211401425177,0.2327790973871734,0.3182897862232779,0.03800475059382423,0.0498812351543943,0.06413301662707839,Fish,0.3182897862232779
0.6873928534160194,0.5,4,-0.3915161638911023,0.8185328185328186,0.1274131274131274,0.02702702702702703,0.019305019305019305,0.0,0.007722007722007722,Wine,0.8185328185328186
0.19802931660053108,0.4666666666666667,1,0.6971916441987193,0.24798567591763654,0.2730528200537153,0.1548791405550582,0.1450313339301701,0.06803939122649955,0.11101163831692032,Meat,0.2730528200537153
0.18166898118924377,0.3333333333333333,5,-1.1375306381311996,0.16853932584269662,0.21348314606741572,0.0898876404494382,0.11235955056179775,0.19101123595505617,0.2247191011235955,Gold,0.2247191011235955
0.20987654320987656,0.5,7,-1.7456123357926498,0.19444444444444445,0.2777777777777778,0.2222222222222222,0.08333333333333333,0.027777777777777776,0.19444444444444445,Meat,0.2777777777777778
0.19606032625423206,0.42857142857142855,8,-1.492121695163853,0.21052631578947367,0.10526315789473684,0.19298245614035087,0.07017543859649122,0.14035087719298245,0.2807017543859649,Gold,0.2807017543859649
0.39225712198685175,0.375,6,-1.0181667977343807,0.5743243243243243,0.16216216216216217,0.013513513513513514,0.0472972972972973,0.02027027027027027,0.18243243243243243,Wine,0.5743243243243243
0.7669094693028095,0.375,5,-1.2123745036177864,0.8709677419354839,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,Wine,0.8709677419354839
0.41868512110726647,0.2857142857142857,4,-1.2037767026187587,0.4957983193277311,0.10084033613445378,0.0,0.0,0.0,0.40336134453781514,Wine,0.4957983193277311
0.4565542843142351,0.2857142857142857,5,2.227421930925748,0.626158038147139,0.2446866485013624,0.03760217983651226,0.038692098092643054,0.038692098092643054,0.014168937329700272,Wine,0.626158038147139
0.43955641623741304,0.2,4,1.7273723930540321,0.6426403641881638,0.09028831562974203,0.06525037936267071,0.05007587253414264,0.06752655538694992,0.08421851289833081,Wine,0.6426403641881638
0.5140740740740741,0.42857142857142855,7,-1.5767102836711087,0.6444444444444445,0.3111111111111111,0.0,0.0,0.0,0.044444444444444446,Wine,0.6444444444444445
0.3400000000000001,0.75,2,-2.3135564882199744,0.2,0.5,0.2,0.0,0.0,0.1,Meat,0.5
0.6489679559222609,0.4,5,-0.7195047053434831,0.7958115183246073,0.11518324607329843,0.010471204188481676,0.015706806282722512,0.02617801047120419,0.03664921465968586,Wine,0.7958115183246073
0.1843644198214835,0.3333333333333333,6,-1.307378000890681,0.21052631578947367,0.17543859649122806,0.05263157894736842,0.19298245614035087,0.21052631578947367,0.15789473684210525,Wine,0.21052631578947367
0.41648541030785613,0.5416666666666666,2,1.4793586681497983,0.6001936108422071,0.1887705711519845,0.03291384317521781,0.02516940948693127,0.016456921587608905,0.13649564375605033,Wine,0.6001936108422071
0.5486685032139578,0.5,6,-1.5301471865389467,0.7121212121212122,0.09090909090909091,0.0,0.015151515151515152,0.0,0.18181818181818182,Wine,0.7121212121212122
0.233098972417523,0.5,6,-1.6849309997756687,0.023255813953488372,0.16279069767441862,0.046511627906976744,0.20930232558139536,0.32558139534883723,0.23255813953488372,Sweet,0.32558139534883723
0.23600000000000002,0.4,9,-1.7242079989874692,0.2,0.36,0.2,0.02,0.08,0.14,Meat,0.36
0.8106508875739646,0.5714285714285714,5,-1.626150832103572,0.8974358974358975,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,Wine,0.8974358974358975
0.4120390408587258,0.4444444444444444,5,0.6097864862910882,0.5855263157894737,0.17598684210526316,0.03125,0.0,0.014802631578947368,0.1924342105263158,Wine,0.5855263157894737
0.3712487912877501,0.375,2,1.755879688759615,0.4952561669829222,0.3396584440227704,0.08855154965211891,0.018975332068311195,0.0480708412397217,0.009487666034155597,Wine,0.4952561669829222
0.4571799307958478,0.42857142857142855,7,-1.4265272474150639,0.6176470588235294,0.2647058823529412,0.04411764705882353,0.014705882352941176,0.0,0.058823529411764705,Wine,0.6176470588235294
0.3521875,0.4,6,-1.5489365836019988,0.0125,0.125,0.3625,0.05,0.0,0.45,Gold,0.45
0.27322144367833995,0.42857142857142855,3,1.986442132477973,0.36349453978159124,0.3369734789391576,0.11466458658346333,0.0171606864274571,0.08814352574102964,0.07956318252730109,Wine,0.36349453978159124
0.24023668639053256,0.3333333333333333,5,-1.5358757837360326,0.23076923076923078,0.12307692307692308,0.1076923076923077,0.09230769230769231,0.06153846153846154,0.38461538461538464,Gold,0.38461538461538464
0.22135007849293567,0.375,8,-1.2210599701122098,0.25274725274725274,0.23076923076923078,0.03296703296703297,0.03296703296703297,0.2087912087912088,0.24175824175824176,Wine,0.25274725274725274
0.5802469135802469,0.375,6,0.07438470987301442,0.746031746031746,0.14285714285714285,0.025396825396825397,0.01904761904761905,0.02857142857142857,0.0380952380952381,Wine,0.746031746031746
0.2695109261186264,0.3333333333333333,8,-1.795159217097183,0.3225806451612903,0.3225806451612903,0.0967741935483871,0.0,0.03225806451612903,0.22580645161290322,Wine,0.3225806451612903
0.6371478356882839,0.5217391304347826,3,1.2559510824755618,0.7865707434052758,0.12709832134292565,0.03836930455635491,0.019184652278177457,0.019184652278177457,0.009592326139088728,Wine,0.7865707434052758
0.37651484375000005,0.35294117647058826,2,1.1173565482593513,0.324375,0.508125,0.016875,0.010625,0.108125,0.031875,Meat,0.508125
0.2601240002480005,0.29411764705882354,2,0.9642447207314969,0.27086614173228346,0.3795275590551181,0.03937007874015748,0.14881889763779527,0.025984251968503937,0.13543307086614173,Meat,0.3795275590551181
0.3144327661235525,0.2,8,-0.10697700449384916,0.3650190114068441,0.30038022813688214,0.026615969581749048,0.0038022813688212928,0.0038022813688212928,0.30038022813688214,Wine,0.3650190114068441
0.7108009433138265,0.3684210526315789,5,0.6305755152200461,0.8373831775700935,0.06355140186915888,0.011214953271028037,0.007476635514018692,0.007476635514018692,0.07289719626168224,Wine,0.8373831775700935
0.27086477542076,0.5,1,1.0692873098257902,0.20463320463320464,0.42702702702702705,0.17297297297297298,0.10656370656370656,0.01776061776061776,0.07104247104247104,Meat,0.42702702702702705
0.35707826086956523,0.3103448275862069,6,2.0088951588832895,0.5104347826086957,0.29304347826086957,0.036521739130434785,0.03739130434782609,0.07565217391304348,0.04695652173913043,Wine,0.5104347826086957
0.4176443808532778,0.38461538461538464,4,1.7801151865325164,0.6153225806451613,0.11129032258064517,0.06129032258064516,0.02338709677419355,0.14193548387096774,0.0467741935483871,Wine,0.6153225806451613
0.4584487534626039,0.5,7,-1.7273577616684461,0.5789473684210527,0.34210526315789475,0.0,0.0,0.0,0.07894736842105263,Wine,0.5789473684210527
0.2702040816326531,0.5,6,-1.939795291102774,0.17142857142857143,0.02857142857142857,0.2,0.11428571428571428,0.05714285714285714,0.42857142857142855,Gold,0.42857142857142855
0.19045923816304733,0.6,9,-1.703295926067866,0.1320754716981132,0.24528301886792453,0.1320754716981132,0.11320754716981132,0.11320754716981132,0.2641509433962264,Gold,0.2641509433962264
0.2617735791913709,0.29411764705882354,6,0.13068923250274814,0.2764505119453925,0.3856655290102389,0.16040955631399317,0.06143344709897611,0.04436860068259386,0.07167235494880546,Meat,0.3856655290102389
0.7055621301775148,0.5,6,-1.5358757837360326,0.8307692307692308,0.1076923076923077,0.0,0.0,0.0,0.06153846153846154,Wine,0.8307692307692308
0.46498542288385997,0.3103448275862069,8,2.3079801084577567,0.6485587583148559,0.17738359201773837,0.02328159645232816,0.026607538802660754,0.017738359201773836,0.10643015521064302,Wine,0.6485587583148559
0.25290542518207326,0.4,4,-0.14901104201787113,0.2987551867219917,0.2821576763485477,0.2697095435684647,0.0995850622406639,0.016597510373443983,0.03319502074688797,Wine,0.2987551867219917
0.40393548594663753,0.45,1,1.149921472991115,0.5567665758401453,0.28973660308810173,0.02997275204359673,0.019981834695731154,0.09264305177111716,0.010899182561307902,Wine,0.5567665758401453
0.7342745638200184,0.2631578947368421,8,0.26435189529249986,0.8484848484848485,0.11363636363636363,0.0,0.0,0.0,0.03787878787878788,Wine,0.8484848484848485
0.594363829561878,0.3076923076923077,7,1.2833527889959548,0.7578558225508318,0.10905730129390019,0.03512014787430684,0.0,0.0166358595194085,0.08133086876155268,Wine,0.7578558225508318
0.30597601455960266,0.5294117647058824,1,0.9265808342625927,0.1994991652754591,0.46243739565943237,0.21202003338898165,0.008347245409015025,0.07262103505843072,0.045075125208681135,Meat,0.46243739565943237
0.29027564952394075,0.25,8,0.6658033660393059,0.35477178423236516,0.35477178423236516,0.05186721991701245,0.014522821576763486,0.03941908713692946,0.18464730290456433,Wine,0.35477178423236516
0.5570934256055364,0.5,8,-2.1657291215993806,0.7058823529411765,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,Wine,0.7058823529411765
0.5123196810091155,0.24,3,1.862655033512776,0.6662538699690402,0.2582043343653251,0.026006191950464396,0.009907120743034056,0.029721362229102165,0.009907120743034056,Wine,0.6662538699690402
0.47503847337642346,0.4166666666666667,7,-0.34483400084281174,0.6385964912280702,0.11578947368421053,0.0,0.014035087719298246,0.0,0.23157894736842105,Wine,0.6385964912280702
0.5518298433891594,0.39285714285714285,6,1.9081696732116709,0.7259911894273128,0.14273127753303966,0.03700440528634361,0.028193832599118944,0.028193832599118944,0.03788546255506608,Wine,0.7259911894273128
0.21637426900584794,0.5714285714285714,3,-1.2216898834011047,0.2631578947368421,0.21929824561403508,0.2543859649122807,0.09649122807017543,0.008771929824561403,0.15789473684210525,Wine,0.2631578947368421
0.4025044494252465,0.4375,1,0.7488016156040782,0.3600764087870105,0.5157593123209169,0.07640878701050621,0.009551098376313277,0.02865329512893983,0.009551098376313277,Meat,0.5157593123209169
0.5781175215184113,0.5,3,1.0716439027321558,0.7282913165266106,0.21568627450980393,0.02661064425770308,0.00980392156862745,0.0,0.0196078431372549,Wine,0.7282913165266106
0.7205551497443388,0.3076923076923077,8,-0.45694010048312667,0.8378378378378378,0.13513513513513514,0.0,0.005405405405405406,0.005405405405405406,0.016216216216216217,Wine,0.8378378378378378
0.5527633425267335,0.375,6,2.3369466763775684,0.7204819277108434,0.16626506024096385,0.012048192771084338,0.018473895582329317,0.008835341365461847,0.07389558232931727,Wine,0.7204819277108434
0.5303043027910753,0.3333333333333333,8,-0.5395693886151296,0.6931216931216931,0.08465608465608465,0.010582010582010581,0.0,0.005291005291005291,0.20634920634920634,Wine,0.6931216931216931
0.38503086419753085,0.25,8,0.39457799672443555,0.515625,0.1371527777777778,0.0,0.012152777777777778,0.019097222222222224,0.3159722222222222,Wine,0.515625
0.550586918229275,0.6111111111111112,8,0.9663248464621077,0.71350861287398,0.18495013599274707,0.0,0.01813236627379873,0.0,0.08340888485947416,Wine,0.71350861287398
0.38712512719617814,0.47058823529411764,2,1.179717389037473,0.4517969195664575,0.42213348545350826,0.03822019395322305,0.04905875641756988,0.029092983456930975,0.009697661152310326,Wine,0.4517969195664575
0.37024221453287204,0.5,8,-2.1657291215993806,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.0,0.0,Meat,0.5294117647058824
0.39437513667468493,0.34782608695652173,7,0.8853313959736167,0.5334872979214781,0.3163972286374134,0.009237875288683603,0.016166281755196306,0.03464203233256351,0.09006928406466513,Wine,0.5334872979214781
0.4195881897607371,0.2857142857142857,7,0.8351471459131586,0.6190176322418136,0.11586901763224182,0.11335012594458438,0.04785894206549118,0.08690176322418136,0.01700251889168766,Wine,0.6190176322418136
0.22314049586776857,0.5,8,-2.0884984167171354,0.13636363636363635,0.36363636363636365,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.13636363636363635,Meat,0.36363636363636365
0.25761772853185594,0.6,3,-2.040491110179231,0.0,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.0,0.21052631578947367,Fish,0.3157894736842105
0.42758171307112597,0.3793103448275862,5,1.9903975041109248,0.5031333930170099,0.41539838854073413,0.025067144136078783,0.018800358102059087,0.008952551477170993,0.02864816472694718,Wine,0.5031333930170099
0.21991178323881538,0.5,6,-1.3286321951397746,0.07246376811594203,0.2898550724637681,0.08695652173913043,0.13043478260869565,0.11594202898550725,0.30434782608695654,Gold,0.30434782608695654
0.6446124763705104,0.6,7,-1.9824356627697168,0.782608695652174,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,Wine,0.782608695652174
0.5168963868588211,0.5789473684210527,3,0.6993585523204465,0.6859504132231405,0.2049586776859504,0.024793388429752067,0.008264462809917356,0.05785123966942149,0.01818181818181818,Wine,0.6859504132231405
0.2237611572791628,0.2727272727272727,7,-1.1226343066175086,0.08771929824561403,0.17543859649122806,0.21052631578947367,0.05263157894736842,0.12280701754385964,0.3508771929824561,Gold,0.3508771929824561
0.3326195299540523,0.45454545454545453,3,1.7639675792353107,0.4315134099616858,0.3625478927203065,0.08908045977011494,0.02921455938697318,0.07806513409961686,0.009578544061302681,Wine,0.4315134099616858
0.2529671018317796,0.25,3,0.7257346108730571,0.3785926660059465,0.27353815659068387,0.07433102081268583,0.11298315163528246,0.12289395441030723,0.03766105054509415,Wine,0.3785926660059465
0.37278106508875736,0.4,9,-1.9440869482547372,0.5384615384615384,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,Wine,0.5384615384615384
0.2528599852897233,0.4090909090909091,2,1.5905640727618338,0.3435771358328211,0.3091579594345421,0.13398893669330056,0.0940381069452981,0.007990165949600492,0.11124769514443761,Wine,0.3435771358328211
0.5468509655765298,0.25806451612903225,7,2.166585537520836,0.7159709618874773,0.1206896551724138,0.0,0.0,0.025408348457350273,0.13793103448275862,Wine,0.7159709618874773
0.508650519031142,0.5,6,-1.9809854273262084,0.6470588235294118,0.29411764705882354,0.0,0.0,0.0,0.058823529411764705,Wine,0.6470588235294118
0.5514442771611637,0.375,6,1.0622269564935345,0.7207100591715976,0.16094674556213018,0.06153846153846154,0.009467455621301775,0.0,0.047337278106508875,Wine,0.7207100591715976
0.47384917964908646,0.2857142857142857,5,1.3928031433391597,0.6654676258992805,0.12877697841726618,0.09568345323741007,0.0460431654676259,0.008633093525179856,0.05539568345323741,Wine,0.6654676258992805
0.3114696066883251,0.25,3,1.5920727342030159,0.4063969896519285,0.36124176857949203,0.07055503292568203,0.06302916274694262,0.017873941674506115,0.08090310442144873,Wine,0.4063969896519285
0.43263219823196725,0.24,6,1.8266041697848392,0.6270411495754409,0.11952971913781842,0.14369693011103854,0.018288700195950358,0.045721750489875895,0.045721750489875895,Wine,0.6270411495754409
0.267578125,0.42857142857142855,8,-1.449304842701933,0.25,0.390625,0.09375,0.046875,0.015625,0.203125,Meat,0.390625
0.28402366863905326,0.5,6,-1.851715101118151,0.11538461538461539,0.2692307692307692,0.0,0.11538461538461539,0.07692307692307693,0.4230769230769231,Gold,0.4230769230769231
0.2424305160188396,0.4482758620689655,2,1.9875560810443946,0.1510791366906475,0.39928057553956836,0.02877697841726619,0.13309352517985612,0.15467625899280577,0.13309352517985612,Meat,0.39928057553956836
0.1905668934240363,0.45454545454545453,6,-0.5833892734818688,0.21428571428571427,0.24761904761904763,0.1,0.22380952380952382,0.09523809523809523,0.11904761904761904,Meat,0.24761904761904763
0.4192885065983562,0.4230769230769231,8,1.7306709503206834,0.5662020905923345,0.3074912891986063,0.039198606271777,0.024390243902439025,0.036585365853658534,0.02613240418118467,Wine,0.5662020905923345
0.588613406795225,0.5,6,-1.774609642533461,0.7272727272727273,0.24242424242424243,0.0,0.0,0.0,0.030303030303030304,Wine,0.7272727272727273
0.7076375947553251,0.2631578947368421,6,1.0575496258545287,0.8337874659400545,0.10717529518619437,0.011807447774750226,0.01907356948228883,0.009082652134423252,0.01907356948228883,Wine,0.8337874659400545
0.2816828054473207,0.4375,3,0.08542966690145347,0.42857142857142855,0.2701863354037267,0.08695652173913043,0.10248447204968944,0.07453416149068323,0.037267080745341616,Wine,0.42857142857142855
