Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth
-0.5826727637108523,0.08645545223382418,-0.5061329709490217,1.727535302611099,0.08808313152414458,0.5507489075527678,1.0051049784871042,-0.28840894712065757,0.5432694107116286,-1.1466982932504026,0.5373522065217189,-0.5392135525793559
1.4356228655419094,-1.0362044564992365,-0.776351909944978,-0.8898606923444118,-0.8250122393391371,-0.33804122546978116,0.4470501047134376,-0.6251063323282312,-0.7944287499206545,1.1894027883578289,0.14545164951567566,1.1023150209677934
0.3396784254653047,1.169785006166978,-0.5845143974927294,-0.7207459739068195,-0.34563792100631974,-1.0943859801598028,-0.9359554520299983,0.5944363706142518,1.302920540085774,-1.228982536080852,1.0598862825297766,-0.9495956959661431
-2.0016171710367985,-1.1531238387876206,3.5282319662105657,-0.2725503161756601,2.5155805808923835,1.7529628639581083,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,1.1023150209677934
0.17790548852106405,0.5599657143452931,-0.6717863895307552,-0.7209738913171123,-0.8250122393391371,0.290488090773856,-0.4538620117708483,0.6324727901992032,-1.5436610530412307,1.3766851535500497,-0.7689829834984253,1.1023150209677934
-0.6672155427360665,-0.6815688811398278,0.1369425512647647,-0.8898606923444118,-0.16598372378325965,2.6504265585893765,-1.0082694680688709,0.19505396497226907,-0.6215289876620601,1.3766851535500497,-1.1608835405044686,-0.12883140919256852
-0.051517949327132,0.5208232647385692,0.10234242706218023,-0.41875540526825866,-0.4001122753623211,-0.1286185359560675,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
0.017353265645593245,1.5270348669976663,-0.5923087906188992,-0.36409176820261036,-0.3508099685166729,-1.006039415692442,-0.40346133392557404,0.3143500082159786,1.138904955334538,-1.2112166200151873,0.9292527635277622,-1.3599778393529305
1.053440232104137,-0.23176746150809818,-0.755826085567372,-0.8898606923444118,-0.5183418000016449,-0.6587358984914515,-0.9104328581339253,1.198544211081117,0.029387764370295583,-0.5622381566752979,0.2760851685176901,0.6919328775810062
-0.7458344401146513,2.334444155094205,-0.5799820150284539,-0.5279429844389778,-0.3586960333862426,-0.25971187856278405,-0.502071355796764,1.279091923143366,0.22041768072761697,-1.228982536080852,1.0598862825297766,-1.3599778393529305
1.0712345234948377,-0.773924481678667,-0.2787833038499243,-0.561006485062781,-0.21327337042188518,-0.7467762284286082,0.5218951113136706,0.4575052601084299,-0.40021729197105915,-0.5410862660182939,1.3211533205338055,0.28155073419421883
-1.5545355998454422,-0.9326914553049774,2.0998785718911726,1.0609983810606836,0.0029979468720931044,2.3167541593033927,0.6549529008251956,0.19505396497226907,-1.313128036696438,0.6275556927811656,-0.37708242649238205,0.6919328775810062
0.9706851104126927,-0.7011977634737346,-0.44474984467926676,-0.5632563428092917,-0.07017285065512542,-0.5817693948954485,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,0.01481813051366123,1.1023150209677934
-1.8734099557686892,0.11811653319644687,2.8748300264010958,-0.6265959730959746,1.7868728333418795,1.0643883068838416,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.28155073419421883
-0.8127866294597826,1.6146768110210283,-0.9149012244938245,-0.07613337830378422,-0.09109411974281909,0.5737577871011952,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,1.1023150209677934
-0.49351144451808787,1.393903951132348,-0.18210011057670286,-0.6353298737345485,-0.7484899709452097,0.29705147499629003,-0.17665828362183716,-0.6251063323282312,-1.313128036696438,2.313096979511155,0.14545164951567566,1.1023150209677934
-0.5600431284945904,-0.1685153399102463,0.30258724036060614,1.3655095009020541,1.7176962065063768,-0.5164464072504813,-0.17665828362183716,-0.13301015394793073,0.7616691104066959,-0.49613849837216084,-0.8996165025004398,-0.9495956959661431
0.7999479033404103,-0.6289925882840567,0.17991002576470813,-0.07081489912704717,-0.36771249597411165,-0.8345335196823279,-0.17665828362183716,0.8511822028126701,0.24296982363091246,-1.057985593948824,0.14545164951567566,-0.9495956959661431
1.2771430037763338,-1.1460324240792596,-0.2706469118416879,-0.22826500658094484,-0.36870662585099245,-0.8350984163355399,1.5303330949799665,-0.7028057289145946,-0.7671287874587713,0.27270489557485117,0.5373522065217189,0.28155073419421883
0.36588296731743,-0.9212064766470607,-0.6746198957657555,-0.055268575379664876,-0.07227570641983595,0.8517817483113616,1.4376457803047562,-0.6540531663506018,-0.9469873636782382,0.49535637617489164,0.2760851685176901,0.6919328775810062
-1.7567269845696234,0.1571943059201461,1.8358475261557468,0.5181618510517314,1.7148392307245275,0.9673647434212062,0.05014476668189891,-1.1172025107085315,-0.37003842437683204,1.6490958665569164,-0.5077159454943965,0.28155073419421883
1.7895995217886316,-1.5285312481773308,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.41144367387665254,0.3990725363799551,0.3969395766154696,0.12326998822111625,-0.9283285718926713,1.45178683953582,-0.12883140919256852
1.1453547211850537,-0.4330790824839555,-0.5976724536006658,-0.5528208490198364,-0.6730205071128188,-0.8153554151798681,2.0805720741629656,0.38251917578381206,-1.0167284442531332,-1.191758711943268,0.7986192445257478,-0.5392135525793559
1.0183750108342267,-0.1910320687954862,-0.7464687244540502,-0.5388410666798269,-0.19182797929525414,-1.0044370515329848,1.3202418483828224,-0.5922999204362117,-0.6215289876620601,0.17807801631983514,0.01481813051366123,0.6919328775810062
-0.06426369587425412,1.0970871061708996,0.5167750258442567,0.10469491370524427,-0.8250122393391371,-1.0943859801598028,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,-0.5392135525793559
-0.8714943105253146,0.8051134265118518,-0.11952552986155829,0.3257072706051686,1.9656887586320508,-0.3015028315234029,-1.562676924366892,-0.2423648602546642,2.1448672084754516,-0.6209934085003083,-0.7689829834984253,-1.3599778393529305
-0.10360881112938292,0.5097005767837096,0.6447071034536705,-0.7298915534347203,0.3685735246184823,-0.6695581401627899,-1.0082694680688709,0.6324727901992032,1.2227351430962814,-1.1204130490128983,0.4067186875197045,-1.7703599827397178
-0.32506127906921206,-0.1494159108350337,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,2.434379681353847,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
1.4452480900928106,-0.8180274749455954,-0.5901305862283869,-0.7219638491191489,-0.6735824749206718,-0.9169134750262327,1.024557871690543,0.6324727901992032,-0.6215289876620601,-0.9539398355087019,1.5824203585378345,0.28155073419421883
-0.09228327092825783,1.2237699010642877,-0.16948301150788245,-0.44600943014043376,-0.291253606905451,-0.7152623966913948,0.05014476668189891,-1.1172025107085315,-0.37003842437683204,1.6490958665569164,-0.5077159454943965,1.1023150209677934
1.3730188416738285,-0.5053809662965634,-0.7554570017183545,-0.7237168324010826,-0.6751635281454581,-1.0092371103692188,-0.17665828362183716,0.4575052601084299,0.7616691104066959,-1.1703550130641565,0.6679857255237334,-1.3599778393529305
-1.9474001894557575,5.787186699201492,-0.9068881111523811,-0.8675945220597191,-0.8049299027332687,-1.0886802645379532,-2.671491836962936,3.5643611322608137,-3.387925183799572,2.0245809034042197,2.888755548557979,-2.180742126126505
-1.1099942648540368,0.8980141427670033,-0.036372616331821185,-0.6864288638342558,-0.27457364964189945,1.8248656125469442,-0.4538620117708483,-1.1172025107085315,0.3006030777171104,1.3766851535500497,-0.7689829834984253,0.28155073419421883
-0.7073638102542201,-0.13357155072928914,3.186290124455643,-0.20949961267148767,-0.019619908570730146,-0.5059789743682165,0.6549529008251956,1.9447292658800044,-1.5436610530412307,-1.1204130490128983,0.4067186875197045,-0.9495956959661431
1.5664044801312855,-0.9642019797617953,-0.5666556500872645,-0.5442622191997434,-0.8250122393391371,-1.0235381753726565,-0.17665828362183716,0.19505396497226907,0.7616691104066959,-0.8707032287566032,-0.37708242649238205,-0.5392135525793559
-0.9206363712202759,0.18391785828470264,1.0807298603552289,1.7064903794915776,0.2735652861443404,-0.07587743112488737,-0.6756249942900568,0.9824078503807497,0.48502949079294483,-1.0205291209103804,0.01481813051366123,-1.7703599827397178
-1.266946611635272,-0.2856871182817798,0.24330877577967944,1.1216000839357925,2.259093117166741,0.9673647434212062,-0.4538620117708483,-0.2423648602546642,-0.6215289876620601,1.3766851535500497,-0.7689829834984253,-0.12883140919256852
-1.1540250256531854,0.22116606719375775,1.9484512761823376,0.6019727167300734,-0.3765067218080546,0.6896011042720975,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,0.6919328775810062
-1.0839234196440146,-1.138816598586542,1.5716943681986315,0.36642007319199665,1.4411209018705484,1.4809938710501593,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,1.1023150209677934
0.5018885865634491,-0.69026528417435,-0.7407784372905445,-0.04314443313997394,-0.49772442924888793,0.5793934079365363,1.0707584930487124,-0.13301015394793073,-0.275729463144871,-0.49613849837216084,-0.8996165025004398,0.28155073419421883
1.7949706875478653,-1.460037217294628,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.5024639982284816,-0.17665828362183716,-0.13301015394793073,-0.275729463144871,0.6275556927811656,-0.8996165025004398,-0.12883140919256852
0.15959017205419132,-1.173682982269843,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,2.606369940486445,0.1797465097126054,1.1323800190299846,-1.0167284442531332,-0.33561075677882907,-1.0302500215024541,-0.5392135525793559
0.7278340941751734,-0.039700879836764395,-0.43039389399794054,-0.19719471712290768,-0.20028193808058203,-0.9643889454359219,1.248960889715933,1.1323800190299846,-1.0167284442531332,-1.2987772063388228,1.7130538775398487,-0.12883140919256852
0.7996813003524419,-1.2568676131439995,-0.07414445836205313,0.006597623275460486,0.2652849368138159,-0.32169874957343014,0.9210684798482462,2.0322130309253916,-1.7280874661170647,-1.2602505483564228,1.3211533205338055,-0.5392135525793559
0.8075453679488912,0.4839423788869002,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.6866175037182259,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
-1.1298081072136534,1.9730081451480415,1.6621160261147219,-0.8898606923444118,-0.8250122393391371,-0.1769069081662538,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,-1.3599778393529305
1.467361302814459,-1.0606136730895472,-0.7799788553520167,-0.6086774319952942,-0.4023368825035622,-0.7581371056071938,1.3202418483828224,-0.3298486253000509,-0.06824974843455743,-0.720877336602826,-0.638349464496411,-0.12883140919256852
-1.0839234196440146,-0.5856033108115051,-0.23673879012315469,2.564911412880712,2.574187472475391,0.35426518614580027,-0.4538620117708483,-0.2423648602546642,-0.6215289876620601,1.3766851535500497,-0.7689829834984253,0.28155073419421883
0.6146539788680896,-0.48050349694330424,-0.4908035162620213,-0.4392779008330485,-0.5592955145288534,0.15793298548482812,-0.17665828362183716,0.19505396497226907,1.1074686349238847,-1.2452679591410456,1.190519801531791,-1.3599778393529305
1.1025514653031878,-1.251973861995072,-0.9149012244938245,-0.6186182543308699,-0.8250122393391371,0.5737577871011952,-1.0082694680688709,0.19505396497226907,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.28155073419421883
-1.900244024080619,-0.6853103568639823,-0.31559488714300027,2.8570697304473187,4.431889640560077,1.039286280290311,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.28155073419421883
-1.1298081072136534,0.8693476360368425,1.6621160261147219,-0.5318206741665352,0.4666836511503842,0.1900847206311659,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,1.5126971643545808
1.9103465768875703,-1.5643652814904168,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.6238838919579837,-1.245872663625166,-1.1172025107085315,1.3544682952933054,0.9486111759678302,-1.0302500215024541,-0.12883140919256852
0.5507185750243826,-0.5812813320007625,-0.5122422790862391,-0.8898606923444118,-0.5860060096021791,0.6711576287751517,1.2093603571232179,-0.6797836854815983,0.3006030777171104,-0.6209934085003083,0.4067186875197045,-0.12883140919256852
0.15722690541330436,0.7089892644229628,0.22609313061432357,-0.5501642804109442,-0.048850888317603106,-1.0073386298757858,-1.0082694680688709,2.1634386784934714,-0.275729463144871,-1.2452679591410456,1.190519801531791,-1.3599778393529305
0.6907343495935024,0.11811653319644687,-0.34644153685958673,-0.6265959730959746,-0.8250122393391371,-0.5546924083988918,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
-1.947129104547852,-0.9832253613998124,3.7559425422341652,0.005239353100279657,-0.8250122393391371,3.034269843811168,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,0.28155073419421883
-0.4171279988777287,0.6878229077720635,0.5625618638035865,-0.5826500683228328,0.5981706353226788,-0.3644104314597881,0.1797465097126054,0.8511822028126701,0.16886992552008562,-1.2987772063388228,1.7130538775398487,-0.9495956959661431
-0.9956836358562469,-0.9983855332282635,0.47272344891077744,0.7626316992457876,0.16859998411434018,2.434379681353847,0.6549529008251956,0.19505396497226907,-0.6215289876620601,-0.12157376798771927,-1.1608835405044686,-0.12883140919256852
-0.8998804420295277,-0.1494159108350337,-0.4901181612067023,-0.29968483820505604,2.5461720902351628,1.123695292791634,1.0707584930487124,-1.1172025107085315,-0.275729463144871,0.6275556927811656,-0.8996165025004398,1.1023150209677934
1.2503690194146155,-0.8424523372784866,-0.5876609387022643,-0.5488701988416731,-0.3636922784500235,-0.7448701432098794,0.4470501047134376,-0.6251063323282312,-0.275729463144871,0.6275556927811656,0.14545164951567566,0.28155073419421883
-0.5954735197091453,0.5743600345232502,0.33204260644579464,-0.8898606923444118,-0.30416712220626624,0.9773409565998237,-1.0082694680688709,0.19505396497226907,-0.6215289876620601,1.3766851535500497,-1.1608835405044686,1.1023150209677934
1.427080346157345,-0.9666836871025828,-0.4205094258159261,-0.5464170298236679,-0.5152530329867349,-1.0063783953162972,0.36569683666970576,-0.09021918191486158,0.9420862536330553,-1.228982536080852,1.0598862825297766,-0.9495956959661431
-0.587651845648635,2.0370598711232453,-0.6974653939737283,-0.6996519326874149,0.9207954876506065,-0.8019395259618591,-0.32341319852425504,1.661693555439047,-0.45879979965397133,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-0.820899383811752,1.0232890343830614,-0.4076143641378124,1.7742953484279755,-0.4054653457746279,0.14818410159523965,0.26360646108541513,1.661693555439047,-0.9469873636782382,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-0.4104827579755452,0.39934772341154096,-0.571952160724627,-0.8217922478239046,-0.763619849106747,1.6615397494025685,0.6549529008251956,-0.5922999204362117,-1.7280874661170647,1.9759887221651575,0.01481813051366123,1.1023150209677934
1.6485740494563697,-1.4676424406659099,-0.770395584272785,-0.7560139565769829,-0.7042929972373142,-0.42556946038880494,1.5303330949799665,-0.7028057289145946,-0.3303293880686379,-0.20042950070023338,0.5373522065217189,-0.12883140919256852
-1.1096117582447778,1.3977410844144047,1.3138704517081605,1.0178428794141572,-0.5382457771648236,-0.44258617611805423,-0.4538620117708483,0.6324727901992032,0.7616691104066959,-1.1204130490128983,0.4067186875197045,-1.7703599827397178
0.22339117880748913,0.3415100012445298,-0.4443154656870475,-0.22048152792490505,0.39648278753682187,-0.6635697202671802,1.1137728646580414,0.5118055280676351,-0.8123149322232677,-0.6898788761572178,1.8436873965418632,0.28155073419421883
