Age,Income,TotalChildren,Income_per_Family_Member_Transformed,Education_ord,Marital_Encoded
-0.865673058218549,-1.7008364858956242,0.06801759616093814,-1.7434255044837372,-0.45677069879357873,-1.1920554014591938
0.07224193747959957,0.815509647723505,1.4083643440382494,0.03592207339030416,1.5347891809788583,-1.1920554014591938
-0.09828806173824563,-0.36500355578637933,0.06801759616093814,-0.23522061060172367,0.5390092410926398,1.1229507405050374
-0.7804080586096264,-0.6630582709347499,0.06801759616093814,-0.48079942117885616,1.5347891809788583,1.1229507405050374
1.4364819312223611,-0.38272397737933583,1.4083643440382494,-0.6903219631227404,0.5390092410926398,-0.034552330477078175
0.24277193669744476,-0.6416827232168755,1.4083643440382494,-0.8911799608280071,0.5390092410926398,1.1229507405050374
0.49856693552421255,1.299004179437332,-1.272329151716373,1.5248932867119867,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,-0.6454766515997017,1.4083643440382494,-0.8942918670907429,1.5347891809788583,1.1229507405050374
-0.09828806173824563,0.9666190391663144,-1.272329151716373,1.3438960524762595,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,-1.3870045807650129,0.06801759616093814,-1.2581924744708972,-0.45677069879357873,-0.034552330477078175
1.3512169316134386,0.7966788080672823,-1.272329151716373,1.2458257966466626,-0.45677069879357873,-1.1920554014591938
-1.2067330566542394,-0.9373777999808053,0.06801759616093814,-0.7382805170260268,0.5390092410926398,-1.1920554014591938
-0.5246130597828587,0.45605806716037384,0.06801759616093814,0.3185139848715375,1.5347891809788583,-0.034552330477078175
0.7543619343509803,-1.0517971279165272,1.4083643440382494,-1.2634068031188086,-0.45677069879357873,1.1229507405050374
0.49856693552421255,-0.8638126032894192,1.4083643440382494,-1.0830596338836826,-0.45677069879357873,-1.1920554014591938
0.49856693552421255,0.6600048514469335,0.06801759616093814,0.4360680690682542,1.5347891809788583,-0.034552330477078175
1.0954219327866708,0.4009535707707884,-1.272329151716373,1.000348687773149,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,1.1952726253605472,-1.272329151716373,1.4698407513156158,0.5390092410926398,-0.034552330477078175
-1.4625280554810072,0.8244392596489374,-1.272329151716373,1.2621237765709956,1.5347891809788583,-1.1920554014591938
0.07224193747959957,0.5456317909305144,0.06801759616093814,0.37093637714807076,0.5390092410926398,-1.1920554014591938
-1.0362030574363943,-1.2755001002453648,0.06801759616093814,-1.1144705267625274,-2.448330578566016,1.1229507405050374
-0.439348060173936,0.628866878256177,0.06801759616093814,0.4185296263216345,1.5347891809788583,-0.034552330477078175
-0.5246130597828587,-0.35760076869793794,1.4083643440382494,-0.6719419509128589,0.5390092410926398,1.1229507405050374
-0.439348060173936,-0.990909204114097,0.06801759616093814,-0.7929136555096096,-0.45677069879357873,1.1229507405050374
1.4364819312223611,1.074792265496164,-1.272329151716373,1.4042967603285426,-0.45677069879357873,-0.034552330477078175
1.0954219327866708,-0.05320741710508947,1.4083643440382494,-0.462342874313154,0.5390092410926398,-0.034552330477078175
0.24277193669744476,1.290768578801441,-1.272329151716373,1.5205674918400858,-0.45677069879357873,-1.1920554014591938
1.692276930049129,-0.7695196027503973,-1.272329151716373,0.06297976501922974,0.5390092410926398,-1.1920554014591938
-1.2919980562631619,-0.9084143954972784,-1.272329151716373,-0.08133815259727376,-1.4525506386797973,-0.034552330477078175
-0.013023062129323023,-0.6332620529037734,0.06801759616093814,-0.4548128876551551,-0.45677069879357873,-0.034552330477078175
-0.9509380578274717,1.408796765442778,-1.272329151716373,1.581845875554352,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,-1.6388844114492305,1.4083643440382494,-1.9971874660957052,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,-1.0352796592254425,1.4083643440382494,-1.2467914534238915,-0.45677069879357873,-0.034552330477078175
1.4364819312223611,0.18058185263174947,0.06801759616093814,0.14868832469686885,0.5390092410926398,-0.034552330477078175
-1.6330580546988525,-0.7708150904908746,0.06801759616093814,-0.5778222412734287,-1.4525506386797973,-1.1920554014591938
-1.4625280554810072,-0.44703569021017026,0.06801759616093814,-0.29980981602162693,0.5390092410926398,-0.034552330477078175
-1.1214680570453168,0.7670676597135169,-1.272329151716373,1.2283172655250947,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,0.271312261884459,0.06801759616093814,0.20614283193177374,1.5347891809788583,-1.1920554014591938
0.9248919335688256,-0.7773850640318662,1.4083643440382494,-1.0059487220384487,-0.45677069879357873,-1.1920554014591938
1.0954219327866708,0.3133693460306665,0.06801759616093814,0.2322525720618213,-1.4525506386797973,-0.034552330477078175
-0.7804080586096264,-0.26238241977286086,0.06801759616093814,-0.15725799092075132,1.5347891809788583,1.1229507405050374
-1.6330580546988525,-0.5691354097501501,0.06801759616093814,-0.400039328210995,-0.45677069879357873,-1.1920554014591938
-1.2919980562631619,-1.298818879573955,0.06801759616093814,-1.1435666517292564,-0.45677069879357873,-0.034552330477078175
0.6690969347420578,1.3372210677814105,-1.272329151716373,1.544867629385263,0.5390092410926398,1.1229507405050374
0.24277193669744476,-1.1571480416689084,-1.272329151716373,-0.36872735648045757,-0.45677069879357873,-1.1920554014591938
1.8628069292669742,1.1756089721568748,-1.272329151716373,1.4592633102527859,-0.45677069879357873,-1.1920554014591938
0.41330193591528996,0.5576150525299288,0.06801759616093814,0.377853414983141,0.5390092410926398,1.1229507405050374
-1.9741180531345428,-0.4338957431281868,-1.272329151716373,0.37531885885552974,0.5390092410926398,-0.034552330477078175
-0.6098780593917812,-1.8264987967219164,0.06801759616093814,-1.9872913478306993,-0.45677069879357873,-1.1920554014591938
0.15750693708852218,-1.3636858014364226,2.748711091915561,-1.8954704146245507,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,0.8719096318535677,-1.272329151716373,1.2897376320084404,0.5390092410926398,-1.1920554014591938
0.24277193669744476,0.09947506659401373,1.4083643440382494,-0.3652215584471842,-0.45677069879357873,1.1229507405050374
1.0954219327866708,-1.0738204195046404,1.4083643440382494,-1.2858123216999882,0.5390092410926398,-0.034552330477078175
-0.26881806095609084,-0.5425779110703667,1.4083643440382494,-0.8117106792463747,-0.45677069879357873,1.1229507405050374
-1.3772630558720846,0.6687956611144577,0.06801759616093814,0.44099389748441403,-0.45677069879357873,-1.1920554014591938
1.5217469308312837,-0.9815631854149397,1.4083643440382494,-1.1938315622589,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,0.5897709089453461,0.06801759616093814,0.39630553107580857,-0.45677069879357873,1.1229507405050374
-0.439348060173936,-0.8155556849566421,0.06801759616093814,-0.6196007546832093,-0.45677069879357873,1.1229507405050374
0.3280369363063674,-0.23240113206467333,1.4083643440382494,-0.5829249810530726,1.5347891809788583,-1.1920554014591938
0.6690969347420578,0.5680252218730496,0.06801759616093814,0.38384443583746614,1.5347891809788583,-1.1920554014591938
1.3512169316134386,-0.5359616701100721,0.06801759616093814,-0.37229706737320123,-0.45677069879357873,-1.1920554014591938
1.0101569331777482,0.46910547940375175,-1.272329151716373,1.0445032829653915,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-1.7211016155502323,0.06801759616093814,-1.7802923102613095,1.5347891809788583,-1.1920554014591938
-1.2919980562631619,-1.14710801168021,0.06801759616093814,-0.9622836607949733,-0.45677069879357873,1.1229507405050374
1.6070119304402064,0.11030164271085924,2.748711091915561,-0.6981755065490355,1.5347891809788583,1.1229507405050374
-1.4625280554810072,-1.0201502131134403,0.06801759616093814,-0.8234517751594602,1.5347891809788583,-1.1920554014591938
-1.2067330566542394,-1.2943772073208903,0.06801759616093814,-1.1379873414763195,-0.45677069879357873,-1.1920554014591938
-1.718323054307775,-0.8352193381603145,-1.272329151716373,-0.004022473131091711,1.5347891809788583,-1.1920554014591938
1.0954219327866708,0.6609764672522914,0.06801759616093814,0.436613053127376,1.5347891809788583,1.1229507405050374
-0.18355306134716823,-0.7805312485444539,0.06801759616093814,-0.5868173845893007,0.5390092410926398,1.1229507405050374
-1.2067330566542394,-1.3897806259231784,0.06801759616093814,-1.261926513359623,-0.45677069879357873,-0.034552330477078175
0.7543619343509803,0.4698920255318987,1.4083643440382494,-0.1477650008915626,-0.45677069879357873,-1.1920554014591938
0.07224193747959957,1.0939932445068088,-1.272329151716373,1.4148618891172213,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-0.9888734376647755,0.06801759616093814,-0.7908062715113237,-0.45677069879357873,1.1229507405050374
0.3280369363063674,1.4322080796099736,-1.272329151716373,1.593821385948201,-0.45677069879357873,-0.034552330477078175
-1.6330580546988525,0.768363147453994,-1.272329151716373,1.2290859698718677,-0.45677069879357873,-1.1920554014591938
-1.4625280554810072,-0.4921464240303598,-1.272329151716373,0.32430372759568304,-0.45677069879357873,-1.1920554014591938
-0.013023062129323023,0.1463902297670109,0.06801759616093814,0.1266215000380064,1.5347891809788583,1.1229507405050374
1.6070119304402064,0.3351613005222658,0.06801759616093814,0.2456555883875065,1.5347891809788583,-0.034552330477078175
-0.35408306056501343,-1.1501153939348892,0.06801759616093814,-0.9657044549677029,-2.448330578566016,-0.034552330477078175
1.4364819312223611,1.4146264602749254,-1.272329151716373,1.584833361030666,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,-0.3584798496646904,1.4083643440382494,-0.6725820553299996,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,1.5169699917726274,-1.272329151716373,1.6367002363377743,-0.45677069879357873,-1.1920554014591938
-0.18355306134716823,-1.0028924657135114,1.4083643440382494,-1.2146677211977948,-0.45677069879357873,-1.1920554014591938
-0.6098780593917812,-0.8729272848920626,0.06801759616093814,-0.6745598945968504,0.5390092410926398,1.1229507405050374
1.0101569331777482,0.8820884641001746,0.06801759616093814,0.5572191120649522,-0.45677069879357873,1.1229507405050374
-1.4625280554810072,0.920906828895189,0.06801759616093814,0.5777240928549378,-0.45677069879357873,1.1229507405050374
0.24277193669744476,0.8194423783642395,-1.272329151716373,1.2591983632160253,1.5347891809788583,-1.1920554014591938
-0.439348060173936,0.9277081395326945,-1.272329151716373,1.321793239225901,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,0.36791863338861885,0.06801759616093814,0.26564463340077193,1.5347891809788583,-1.1920554014591938
-0.7804080586096264,-0.6202146406603954,1.4083643440382494,-0.8736704119023462,-0.45677069879357873,-1.1920554014591938
1.1806869323955933,-0.0606564716128336,0.06801759616093814,-0.012256218703258695,-0.45677069879357873,1.1229507405050374
-0.013023062129323023,0.7594335355285616,-1.272329151716373,1.2237823363750486,1.5347891809788583,1.1229507405050374
2.2038669277026646,0.6026332515115129,-1.272329151716373,1.128660177820411,0.5390092410926398,1.1229507405050374
1.7775419296580515,-0.24831712430482228,1.4083643440382494,-0.5940119217636207,1.5347891809788583,-0.034552330477078175
1.0101569331777482,1.2293254459673775,-1.272329151716373,1.4880504770372691,-0.45677069879357873,1.1229507405050374
-0.013023062129323023,0.46910547940375175,0.06801759616093814,0.326230163650247,1.5347891809788583,-1.1920554014591938
-0.7804080586096264,-1.0921885849678354,1.4083643440382494,-1.3047249404306023,-0.45677069879357873,1.1229507405050374
0.15750693708852218,-0.026326046490186758,1.4083643440382494,-0.4448880120404862,-0.45677069879357873,1.1229507405050374
-0.013023062129323023,0.12746685527218266,0.06801759616093814,0.11430761696845106,-0.45677069879357873,-1.1920554014591938
0.7543619343509803,1.2715213323714933,-1.272329151716373,1.5104278691701145,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-0.9453820635201825,0.06801759616093814,-0.7463480566282431,-0.45677069879357873,-1.1920554014591938
0.5838319351331351,0.9242843505042904,-1.272329151716373,1.3198386203828962,-0.45677069879357873,-0.034552330477078175
-0.5246130597828587,0.026187474418444195,0.06801759616093814,0.04713391865400621,1.5347891809788583,-1.1920554014591938
-1.2919980562631619,-0.757119934377258,0.06801759616093814,-0.5652150664709246,-1.4525506386797973,1.1229507405050374
-0.5246130597828587,-0.17905479760859272,1.4083643440382494,-0.5462279024192194,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,-1.0410168192189844,0.06801759616093814,-0.8455578192271092,0.5390092410926398,-1.1920554014591938
0.24277193669744476,0.5441975009321289,0.06801759616093814,0.3701069769573192,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-0.6232220229150748,1.4083643440382494,-0.8761131701042292,1.5347891809788583,-1.1920554014591938
-0.5246130597828587,-0.27529102975833053,1.4083643440382494,-0.6129507231955617,0.5390092410926398,-1.1920554014591938
-0.09828806173824563,-1.3631768598240923,-1.272329151716373,-0.6434929113023615,-0.45677069879357873,-1.1920554014591938
-1.718323054307775,-1.007195335708668,0.06801759616093814,-0.8098598214894903,-0.45677069879357873,-1.1920554014591938
0.6690969347420578,0.6652330698281452,0.06801759616093814,0.43899898897079037,1.5347891809788583,-0.034552330477078175
-0.013023062129323023,-0.9820721270272701,0.06801759616093814,-0.7837830507071873,-0.45677069879357873,-1.1920554014591938
-0.013023062129323023,-0.8544203171709592,1.4083643440382494,-1.07451628366583,1.5347891809788583,1.1229507405050374
-1.3772630558720846,-1.4834258825919617,0.06801759616093814,-1.3928977595211833,-0.45677069879357873,1.1229507405050374
1.2659519320045158,-1.1394276200759519,-1.272329151716373,-0.3468186861357856,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,-0.7358831889172919,0.06801759616093814,-0.545828644726042,0.5390092410926398,-1.1920554014591938
-0.18355306134716823,-1.9341168140201328,0.06801759616093814,-2.232059434937038,-0.45677069879357873,-1.1920554014591938
0.07224193747959957,-0.38184489641258346,0.06801759616093814,-0.24831070118439696,0.5390092410926398,-0.034552330477078175
0.7543619343509803,0.5243487780512455,0.06801759616093814,0.3585961717941875,-0.45677069879357873,-0.034552330477078175
1.692276930049129,-0.6118865051858989,0.06801759616093814,-0.4363829356397195,-0.45677069879357873,-0.034552330477078175
0.07224193747959957,1.462790843769097,1.4083643440382494,0.3414981957316625,1.5347891809788583,-1.1920554014591938
-0.865673058218549,1.7698214382622028,-1.272329151716373,1.760386389545252,-0.45677069879357873,-0.034552330477078175
-0.865673058218549,0.4835409142262124,0.06801759616093814,0.3347349082274399,0.5390092410926398,-0.034552330477078175
-2.0593830527434656,1.0292188574829468,-1.272329151716373,1.3790340949702062,-0.45677069879357873,-1.1920554014591938
1.9480719288758968,-0.047932931304575,-1.272329151716373,0.6861018635600802,1.5347891809788583,1.1229507405050374
0.07224193747959957,0.8665426112144476,0.06801759616093814,0.5489534547327953,0.5390092410926398,1.1229507405050374
-1.8888530535256203,0.7696123677751685,-1.272329151716373,1.2298269847877992,1.5347891809788583,-0.034552330477078175
-0.18355306134716823,-0.38050314125280343,1.4083643440382494,-0.6886899404706593,-0.45677069879357873,1.1229507405050374
-1.2919980562631619,-1.698152975576064,0.06801759616093814,-1.7386066940800768,-0.45677069879357873,-0.034552330477078175
-1.5477930550899297,-1.323525681481628,0.06801759616093814,-1.1749293848859792,-0.45677069879357873,-1.1920554014591938
-0.9509380578274717,-1.7365549335973538,0.06801759616093814,-1.8089899594490055,-1.4525506386797973,-0.034552330477078175
