Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth,cluster
-0.4312224245715849,-0.3990081638913295,0.369861330383299,-0.4823238470979958,0.1325177195571886,2.4721711367631887,-0.7065217391304354,0.2146666666666664,-0.4705882352941176,0.9629629629629632,-0.6923076923076923,-0.25,0
-0.0330083939951205,0.4695532965977165,0.3403693375565917,-0.0571172976826573,-0.0983535763295866,0.1680416462421926,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,1
0.0115353631976602,1.1964015397561274,-0.2517282112546224,-0.0077794168886779,-0.0497371756604075,-0.5594353308559914,-0.2519762845849807,0.2843636363636364,0.8021390374331548,-0.7003367003367001,0.5384615384615384,-1.0,1
0.681644149325671,-0.0740890604985063,-0.391104904281138,-0.4823238470979958,-0.2149382618857212,-0.2714830850593616,-0.6329923273657291,0.8009411764705884,0.0,-0.2832244008714594,0.1538461538461538,0.25,1
-0.4820706792013703,1.779642700209012,-0.2412212785291413,-0.1556669744785594,-0.057513527598714,0.059351061370444,-0.3260869565217398,0.8480000000000002,0.138107416879795,-0.7117552334943635,0.6153846153846154,-1.0,1
0.6931529428824402,-0.4657222684065045,0.0155104654808162,-0.1855091719607683,0.0858859784566146,-0.3444780576711974,0.4434782608695654,0.3680000000000002,-0.3105882352941175,-0.2696296296296292,0.7692307692307693,0.0,1
-1.0051134063383094,-0.5804093735768009,2.0430025798379776,1.2784673767629566,0.299148474423237,2.1955205646379867,0.5434782608695653,0.2146666666666664,-0.9705882352941174,0.4814814814814818,-0.2307692307692307,0.25,0
0.6281207136124698,-0.4131873073314679,-0.1259538831138275,-0.1875398310837141,0.2269956475584909,-0.20766951432389,-0.4565217391304347,0.3680000000000002,-0.0705882352941173,0.192592592592593,0.0,0.5,1
-1.211351409993023,0.1786535696692189,2.703545374529617,-0.2447084224247195,2.0582056417849035,1.157173580220543,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.0,0
-0.5253732703767356,1.2597106815880708,-0.5266952515486187,0.252123829164861,0.2063654404637329,0.7503877199264162,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,1
-0.3188760229947169,1.1002329286115902,0.0979199974750398,-0.2525913985987146,-0.4418845532002566,0.5209682063008185,-0.0815217391304347,-0.2645,-0.9705882352941174,1.5648148148148149,0.0769230769230769,0.5,1
-0.3619066443922021,-0.0283981806117899,0.5110513432859637,1.5533106571896094,1.989991417697863,-0.1535096798767537,-0.0815217391304347,0.023,0.5294117647058824,-0.2407407407407403,-0.5384615384615384,-0.75,0
0.5176932048395643,-0.3610290887065462,0.4064853737628717,0.256924140774423,-0.0664045508760396,-0.4172383605474661,-0.0815217391304347,0.5980000000000003,0.1544117647058824,-0.6018518518518514,0.0769230769230769,-0.75,1
0.826328135932625,-0.7345186166019783,0.0224456548846815,0.1148140462113705,-0.0673848501663537,-0.4177067210790449,1.2013729977116705,-0.3098947368421055,-0.5758513931888544,0.2534113060428847,0.3076923076923077,0.0,1
0.2369535210142582,-0.5721130703524329,-0.3218874542774583,0.2709558208639092,0.2249220472556344,0.9808997074264212,1.1317135549872124,-0.2814117647058825,-0.7058823529411765,0.3965141612200437,0.1538461538461538,0.25,1
-1.1358844977324831,0.2068818373486951,1.817951315245247,0.7885181994691957,1.9871741888864936,1.0767305336904684,0.0889328063241105,-0.5520000000000002,-0.2887700534759359,1.138047138047138,-0.3076923076923077,0.0,0
1.157769053872546,-1.0108209348038826,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.0664510369541115,0.3511705685618732,0.3326153846153847,0.0678733031674208,-0.5185185185185182,0.8461538461538461,-0.25,1
0.7410915786434241,-0.2195087691414562,-0.2563000188370738,-0.1781210441853573,-0.3674650396580114,-0.4013376339838194,1.6149068322981364,0.324190476190476,-0.7563025210084032,-0.6878306878306875,0.4615384615384615,-0.5,1
0.658965056140273,-0.044663392417305,-0.3831290015006971,-0.1655032808669591,0.1070330158717936,-0.5581067973530247,1.0434782608695656,-0.2453333333333337,-0.4705882352941176,0.192592592592593,0.0,0.25,1
-0.0412519459588919,0.8858239496098766,0.693617873858715,0.4153344238899404,-0.5173422244204019,-0.6326842050736142,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-0.5,1
-0.5633435703310765,0.6749134854170487,0.1512564847887879,0.614814039665038,2.234533834645201,0.0247018333523259,-1.1231884057971018,-0.0408888888888889,1.529411764705882,-0.3209876543209872,-0.4615384615384615,-1.0,0
-0.0666991412979098,0.4615186981285297,0.8026629134970629,-0.3379401446970129,0.6596380721661446,-0.2804558959854667,-0.7065217391304354,0.4702222222222224,0.8627450980392158,-0.6419753086419752,0.2307692307692307,-1.25,1
-0.20992770152529,-0.0146014936748883,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,2.293044867041835,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,1
0.93505327096499,-0.4975805605412037,-0.2498715824204608,-0.330784818935907,-0.368019189227428,-0.4855402693247834,0.8212560386473426,0.4702222222222224,-0.4705882352941176,-0.5349794238683128,0.9230769230769232,0.0,1
-0.0593741345734636,0.9773346882059382,0.1086743922585045,-0.0817160236818926,0.0089906227680601,-0.3183496766645169,0.0889328063241105,-0.5520000000000002,-0.2887700534759359,1.138047138047138,-0.3076923076923077,0.5,1
0.8883376423084267,-0.2717368463254693,-0.3907903095078954,-0.332367012965441,-0.3695782464394191,-0.562086566210504,-0.0815217391304347,0.3680000000000002,0.5294117647058824,-0.6740740740740736,0.3846153846153846,-1.0,1
-1.2592059890838536,4.273770025543174,-0.519865140772086,-0.4622270201355803,-0.4975392783663594,-0.6279535486137267,-1.9565217391304357,2.183135135135136,-2.4705882352941173,1.3793793793793794,1.6923076923076923,-1.5,1
-0.7175979138955855,0.7420213603874938,0.2221332572240624,-0.2987119280322824,0.0254385242426984,1.787691663676439,-0.2898550724637682,-0.5520000000000002,0.1960784313725489,0.9629629629629632,-0.4615384615384615,0.0,0
-0.457189073784143,-0.0031561423382773,2.969023582753625,0.1317511696348444,0.2768452843123076,-0.1448310438800174,0.5434782608695653,1.2368888888888894,-1.137254901960784,-0.6419753086419752,0.2307692307692307,-0.75,1
1.0134134512284707,-0.6031713545468242,-0.2298623291522405,-0.170396262584813,-0.5173422244204019,-0.5739436986064317,-0.0815217391304347,0.2146666666666664,0.5294117647058824,-0.4814814814814812,-0.2307692307692307,-0.5,1
-0.5951271249034206,0.2261858953058087,1.1743141810916844,1.8610705290889555,0.5659516123622964,0.2117697366005314,-0.4565217391304347,0.6746666666666666,0.3294117647058824,-0.5777777777777777,0.0,-1.25,0
-0.8191098042931801,-0.1130385296853695,0.4605243555224827,1.3331647908551347,2.523856277452257,1.0767305336904684,-0.2898550724637682,-0.0408888888888889,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,-0.25,0
-0.7460756388613409,0.2530925570313935,1.9139309992660485,0.8641635593839094,-0.0750764292134313,0.8464343813847515,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.25,0
-0.7007361030605987,-0.7293061840773044,1.592795966264118,0.65156028467624,1.7172638987306126,1.502584731768538,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.5,0
0.3249177203237618,-0.4052901082191908,-0.3782787903504296,0.281898734959302,-0.1946077252153155,0.7550602602135784,0.8559782608695654,0.023,-0.2205882352941175,-0.2407407407407403,-0.5384615384615384,0.0,1
1.1612429566273652,-0.9613435029176312,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.1419167478155393,-0.0815217391304347,0.023,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,-0.25,1
0.1035297650014618,-0.7544923076208975,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,2.4356434268592264,0.186335403726708,0.7622857142857146,-0.7563025210084032,-0.1375661375661375,-0.6153846153846154,-0.5,1
0.4710522386975416,0.0646523902498451,-0.1137173491628132,0.1428572266472805,0.0986966707016789,-0.5249025782207513,0.9899068322981364,0.7622857142857146,-0.7563025210084032,-0.7566137566137562,1.0,-0.25,1
0.5175207743289709,-0.8145816592770639,0.1899377978180551,0.3267945337317982,0.557786461348291,0.0079572290785243,0.7434782608695654,1.2880000000000007,-1.2705882352941174,-0.7318518518518513,0.7692307692307693,-0.5,1
0.5226070083630674,0.4429119748049384,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.2945999567402737,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,1
-0.7304128901301753,1.51855534218836,1.669868374184582,-0.4823238470979958,-0.5173422244204019,0.1280053536764026,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-1.0,1
0.949355408347284,-0.6728154232078007,-0.4116919203583995,-0.2285356448291551,-0.1005472341729952,-0.3538974557935038,1.0434782608695656,-0.092,-0.0705882352941173,-0.3851851851851847,-0.3846153846153846,-0.25,1
-0.7007361030605987,-0.3296863571856309,0.0513478078548549,2.6358575152811534,2.83456696030612,0.5684045719000961,-0.2898550724637682,-0.0408888888888889,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.0,0
0.3978508645489045,-0.2537663271493373,-0.1652084980397668,-0.075640332265127,-0.2553222179667072,0.4056239051272797,-0.0815217391304347,0.2146666666666664,0.7794117647058821,-0.7222222222222221,0.6923076923076923,-1.0,1
0.7134077656336293,-0.8110466032142374,-0.5266952515486187,-0.2375079550103774,-0.5173422244204019,0.7503877199264162,-0.7065217391304354,0.2146666666666664,0.5294117647058824,0.0,-0.6923076923076923,0.0,1
-1.2287068497635347,-0.4017108608695951,-0.0158665013781073,2.899551499414697,4.666424305447361,1.1363612803915408,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.0,0
-0.7304128901301753,0.721313787539471,1.669868374184582,-0.1591668695423384,0.7563832657756769,0.4322811771764094,-0.4565217391304347,0.3680000000000002,-0.0705882352941173,0.192592592592593,-0.7692307692307693,0.75,0
1.2358644890438362,-1.0367060509170536,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.2425869954582216,-0.885093167701864,-0.5520000000000002,0.9579831932773109,0.687830687830688,-0.6153846153846154,-0.25,1
0.3564994362930749,-0.3265643272880397,-0.183482185027806,-0.4823238470979958,-0.2816611098693193,0.8311427418630958,0.9601449275362322,-0.2964444444444448,0.1960784313725489,-0.3209876543209872,0.2307692307692307,-0.25,1
0.102001277730326,0.6054771181733001,0.4458503132921405,-0.175723299132478,0.2480209733571281,-0.5605125201827215,-0.7065217391304354,1.3646666666666674,-0.2205882352941175,-0.7222222222222221,0.6923076923076923,-1.0,1
0.44705727918921,0.1786535696692189,-0.0421591576368835,-0.2447084224247195,-0.5173422244204019,-0.1852197587500749,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,1
-1.259030659807012,-0.616913107764021,3.4545763200928072,0.3255685967911477,-0.5173422244204019,2.790418809301461,-0.4565217391304347,0.3680000000000002,-0.0705882352941173,0.192592592592593,-0.7692307692307693,0.0,0
-0.2694735889371855,0.5901873629058896,0.7326450486962347,-0.2050440691641244,0.8860409697308933,-0.0274553829792177,0.186335403726708,0.5980000000000003,0.1008403361344534,-0.7566137566137562,1.0,-0.75,1
-0.6436653586960279,-0.6278642280201875,0.6560697776923357,1.0091698954665766,0.4624466141919658,2.293044867041835,0.5434782608695653,0.2146666666666664,-0.4705882352941176,0.0,-0.6923076923076923,-0.25,0
-0.5817028362430654,-0.0146014936748883,-0.1646243242299599,0.0503524895322075,2.8069413351572763,1.2063454973989536,0.8559782608695654,-0.5520000000000002,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.5,0
0.8090115565900942,-0.5152241339567651,-0.2477665371698006,-0.1745552970449895,-0.0624402636360891,-0.3428977065021792,0.3872282608695653,-0.2645,-0.2205882352941175,0.4814814814814818,0.0769230769230769,0.0,1
-0.3848219181263939,0.5082261830711043,0.5361581157416397,-0.4823238470979958,-0.0037432364381126,1.0850018953296492,-0.7065217391304354,0.2146666666666664,-0.4705882352941176,0.9629629629629632,-0.6923076923076923,0.5,1
0.9233029399315898,-0.6049640436955428,-0.105292157882777,-0.1723411348143925,-0.2118924665796165,-0.5597163816923179,0.3260869565217389,0.0479999999999997,0.6598465473145779,-0.7117552334943635,0.6153846153846154,-0.75,1
-0.3797631029112068,1.564823825270662,-0.3413601956273798,-0.3106467027715527,1.2041773834227358,-0.3902144082220463,-0.1918158567774938,1.0715294117647065,-0.3529411764705882,-0.6230936819172109,0.1538461538461538,-1.0,1
-0.5306203472601899,0.8325150842509019,-0.0943008370342099,1.922269411091737,-0.1036321734708887,0.3975410240996367,0.2493606138107414,1.0715294117647065,-0.7058823529411765,-0.6230936819172109,0.1538461538461538,-1.0,1
-0.2651756540546424,0.3818040760540124,-0.2343768983141628,-0.4208871593497734,-0.4568039406658369,1.6522768269131278,0.5434782608695653,-0.2453333333333337,-1.2705882352941174,1.3481481481481483,0.0,0.5,1
1.0665581699052271,-0.9668372213699256,-0.4035234594514303,-0.3615175003482188,-0.3983024589815175,-0.0781628444894901,1.2013729977116705,-0.3098947368421055,-0.2600619195046439,-0.0506822612085769,0.3076923076923077,-0.25,1
-0.7173505205319832,1.1030047249003287,1.3730354517882029,1.2395164194147723,-0.2345653298788023,-0.0922715455755331,-0.2898550724637682,0.4702222222222224,0.5294117647058824,-0.6419753086419752,0.2307692307692307,-1.25,1
0.144794269404344,0.3400243483595673,-0.1255836329364698,0.1218391978973622,0.6871590543519757,-0.2754908470518674,0.8883058470764619,0.3997241379310345,-0.608519269776876,-0.3652618135376756,1.0769230769230769,0.0,1
0.4405038900142158,-0.6949839973321729,0.1464452144018776,-0.1044386717304939,1.7424933227016726,-0.2768777985615095,0.0627090301003344,1.0403076923076924,-0.16289592760181,-0.9629629629629624,0.8461538461538461,-0.5,1
0.3379514443745895,0.6194107316820939,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.032139816586759,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.25,1
-0.8109641693190267,-1.166033566323205,1.669868374184582,1.3642874532200449,0.3924616971482251,2.6274139038550284,-1.9565217391304357,0.5980000000000003,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.0,0
-0.9219121576357464,0.0680484705225915,0.9238656333695328,1.346866591896291,1.285099506989143,1.3766844406811471,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.75,0
-0.514876361515638,0.8674682607466784,1.2350537315479748,0.5103085071685284,0.1890754962514839,-0.0874800844678005,-0.1918158567774938,-0.0108235294117647,-0.7058823529411765,1.0762527233115469,0.1538461538461538,0.0,1
1.04791150426985,-0.7154731900695155,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.1645675535351426,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.0,1
0.5342064719466799,-0.318610419633201,-0.2709977119677035,-0.0524032561148604,-0.2349197210509836,0.176918872975184,0.8883058470764619,0.0824827586206895,-0.608519269776876,0.0332056194125164,1.0769230769230769,0.5,1
-0.451992908535515,0.2780342509297153,2.435475613029349,1.1267565390712524,-0.2530838239647852,-0.3801731482271361,-0.4565217391304347,-0.2453333333333337,-0.0705882352941173,0.9629629629629632,0.0,-0.5,0
0.2754172518210761,0.3211930747612299,-0.1975099670381938,-0.1594603817835342,0.9576804822099336,-0.5497752613406424,-0.4565217391304347,0.8280000000000003,0.2294117647058825,-0.6740740740740736,0.3846153846153846,-1.25,1
1.0978570526713287,-0.6816242729140933,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.3445442206986084,0.0171624713958809,-0.3098947368421055,-0.8916408668730649,1.4697855750487328,0.3076923076923077,0.5,1
0.8423471136994669,-0.707700121347949,-0.1409770547932511,-0.4823238470979958,-0.2524732454055057,-0.0140087783638044,0.0627090301003344,-0.3750769230769235,-0.6244343891402712,1.2592592592592593,0.8461538461538461,0.25,1
-0.7318248908505142,1.3046519916088222,1.80188221479626,-0.3474503172333646,0.6388985690589266,-0.2898024340176803,-0.6329923273657291,0.5303529411764707,0.7058823529411765,-0.6230936819172109,0.1538461538461538,-1.25,1
-0.2940656080511489,0.6915412813492633,0.0429529916394515,-0.2476662907816484,0.1102714766616898,0.771908548634923,1.0434782608695656,-0.3220000000000001,-0.9705882352941174,0.7703703703703706,0.3846153846153846,0.5,1
0.695818582566545,0.0111658481043261,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.1852197587500749,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,1
0.5840942077163734,0.1416299680601374,-0.2410739751374915,-0.3222460873181045,-0.0441315159884232,-0.5573217720085974,0.4434782608695654,1.2880000000000007,-1.0305882352941174,-0.7318518518518513,0.7692307692307693,-0.75,1
0.5061199044355246,-0.6693632100435533,-0.5266952515486187,-0.2555470207431493,-0.5173422244204019,1.128912667821161,0.5434782608695653,-0.1686666666666668,0.0294117647058825,0.0,-0.2307692307692307,0.25,1
0.7525113201350653,-0.5159408844329395,-0.1202825983292601,-0.0267721606759244,-0.0684521838226655,-0.3444934471330798,0.9899068322981364,0.1051428571428569,-0.1134453781512607,-0.55026455026455,1.0,0.0,1
